tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,8,1,1,mix,0,426,426,426,,,,,,,None,2773.1458164223195,None,2772.1716323443243,None,2772.6462203623623,None,1,[0.008645503565276158],[0.5175830177768148],2773.1458164223195,None,[2 0 2 0 1 0 0 3],space,0,4.431963393519254,0.0018660779196579824,None,2773.1624432295066,None,1,2777.600352721921,None,None,2778.0998896100336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,1,4,2,mix,0,427,427,427,,,,,,,None,2779.13236629328,None,2778.149853257033,2779.1490110604846,2778.632784344766,None,3,"[0.008750377241085516, 0.2083814271609299, 0.5170397272386253]","[0.10840153596655, 0.34999777103348606, 1.0254458173521925]",2779.13236629328,None,[1 2 1 3 1 1 0 2],space,0,3.410511435123226,0.0025084692706514033,None,2779.6569357579783,None,1,2783.0706749150186,None,None,2783.570236498156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,2,4,2,mix,0,428,428,428,,,,,,,None,2784.6026862413755,None,2783.620254666638,2784.6193486478833,2784.103120007877,None,4,"[0.008995403197332053, 0.31659759008653054, 0.3416774720762987, 0.8586745442726169]","[0.17490555756648973, 0.32522353006061167, 0.5419717597960698, 1.3661829542106716]",2784.6026862413755,None,[2 2 1 0 1 1 1 2],space,0,3.982352308082227,0.0028772910645784577,None,2785.468604445682,None,1,2789.448542143663,None,None,2789.9481377225484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,1,3,1,mix,0,429,429,429,,,,,,,None,2790.980597728635,None,2789.989772090582,None,2790.481017062979,None,1,[0.008634919982796418],[0.517985193889217],2790.980597728635,None,[1 0 1 3 0 1 3 1],space,0,4.100257259177852,0.0019164301129421801,None,2790.9972463444146,None,1,2795.102064536117,None,None,2795.60165370071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,2,4,2,mix,0,430,430,430,,,,,,,None,2796.6341044060737,None,2795.6516061226985,2796.650745003988,2796.134514760409,None,3,"[0.009595780934432696, 0.15845001197794772, 0.2000479789039673]","[0.041976089442869124, 0.16709936411916715, 0.7006299155518718]",2796.6341044060737,None,[2 2 0 3 1 1 0 2],space,0,6.680740107843121,0.0022307304234345793,None,2796.833946486203,None,1,2803.519904670791,None,None,2804.019485817519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,3,1,2,mix,0,431,431,431,,,,,,,None,2805.051919845723,None,2804.0611041498223,2805.0602593875574,2804.5523516879375,None,4,"[0.00863299569573428, 0.40910034101580095, 0.5337528066529558, 0.5504832046572119]","[0.1334365179109227, 0.4335554709577991, 0.5426064539960862, 1.058457612914026]",2805.051919845723,None,[0 3 2 1 1 2 0 3],space,0,4.847713431122429,0.002531560722673021,None,2805.609796804849,None,0,2810.463964667514,None,None,2810.9635948835758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,4,2,2,mix,0,432,432,432,,,,,,,None,2811.996012234621,None,2811.013544739848,None,2811.496445038978,None,1,[0.009231769859979977],[0.5174329233423123],2811.996012234621,None,[1 0 2 2 1 2 3 1],space,0,2.7326249956740867,0.002454268503242929,None,2812.0126448146702,None,1,2814.7519942835834,None,None,2815.2515773545983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,3,4,1,mix,0,433,433,433,,,,,,,None,2816.284014269234,None,2815.3015599237597,2816.3007071436296,2815.784439697156,None,3,"[0.008607338528236141, 0.35113566644668026, 0.5505903233352001]","[0.22506051082837075, 0.3831959017807094, 1.058340552084701]",2816.284014269234,None,[3 0 2 1 3 2 1 2],space,0,2.7844264977084094,0.002613663660667953,None,2816.841901491227,None,1,2819.6311698674517,None,None,2820.130746203461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,4,2,2,mix,0,434,434,434,,,,,,,None,2821.154871157719,None,2820.1640580275352,2821.163195625966,2820.6552827949126,None,2,"[0.008640692845801823, 0.708981323826265]","[0.45940442656683445, 1.216630848190107]",2821.154871157719,None,[2 2 0 0 1 0 1 1],space,0,3.3057561034829632,0.0023747312816340127,None,2821.870921993549,None,1,2825.1764331212235,None,None,2825.6760161922393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,5,1,2,mix,0,435,435,435,,,,,,,None,2826.7084697840346,None,2825.717640938835,2826.7168109294407,2826.208886231947,None,1,[0.19134186027986289],[0.7002719980555412],2826.7084697840346,None,[2 2 0 0 0 0 2 3],space,0,3.244845665280991,0.0024302149076902424,None,2826.9082996770085,None,1,2830.1555376026645,None,None,2830.6550921300804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,6,4,2,mix,0,436,436,436,,,,,,,None,2831.6792254229185,None,2830.688396577719,2831.687563681894,2831.179658868705,None,2,"[0.0830612337185812, 0.6912528619768636]","[0.4244189533355893, 1.19960924132738]",2831.6792254229185,None,[3 0 1 2 1 2 1 3],space,0,3.389702509507515,0.002573253621449112,None,2832.3786478479888,None,1,2835.767429315303,None,None,2836.266988974153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,7,1,2,mix,0,437,437,437,,,,,,,None,2837.2994412830894,None,2836.316926963984,2837.316107217458,2836.7998586931462,None,1,[0.18302059917914448],[0.6831763061190941],2837.2994412830894,None,[1 0 1 2 2 2 0 3],space,0,3.501735176213515,0.002683900158444885,None,2837.4826026759783,None,1,2840.9879719195123,None,None,2841.4875248433555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,8,3,2,mix,0,438,438,438,,,,,,,None,2842.511666795487,None,2841.5291864721303,2842.5283112419775,2842.0120951098397,None,2,"[0.008668595017297775, 0.7088713187176836]","[0.28366533174539654, 1.2162289927928214]",2842.511666795487,None,[0 0 1 3 3 3 1 1],space,0,6.316876561642857,0.003147653474115941,None,2843.2277234041803,None,1,2849.5473658587116,None,None,2850.046908198973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,1,1,2,mix,0,439,439,439,,,,,,,None,2851.071038124307,None,2850.0802142501834,None,2850.571445111139,None,1,[0.008628826405583823],[0.5089580399462648],2851.071038124307,None,[3 0 3 1 3 2 1 0],space,0,2.84854247837211,0.002537975014092808,None,2851.079355376476,None,1,2853.9269351197563,None,None,2854.426514021482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,2,4,2,mix,0,440,440,440,,,,,,,None,2855.458947728972,None,2854.484846716059,None,2854.95938823048,None,1,[0.008566928487198311],[0.5168761627910499],2855.458947728972,None,[2 3 1 1 1 0 0 0],space,0,3.2366267121387864,0.0029757504489680286,None,2855.475647017659,None,1,2858.7144972942915,None,None,2859.2140806860216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,2,3,0,mix,0,441,441,441,,,,,,,None,2860.2382056402794,None,2859.2557140919116,None,2859.738651273221,None,1,[0.008671481447890983],[0.5174233019042731],2860.2382056402794,None,[1 2 0 3 1 3 1 2],space,0,2.584574154711845,0.0024933956847235095,None,2860.2548606703513,None,1,2862.844360410091,None,None,2863.343886073193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,1,3,1,mix,0,442,442,442,,,,,,,None,2864.37635024857,None,2863.3939337474185,None,2863.876787542932,None,1,[0.008688800035997701],[0.5176837221624737],2864.37635024857,None,[2 2 3 0 2 3 0 1],space,0,2.237842541199825,0.00239653987409838,None,2864.393015541509,None,1,2866.6327699126086,None,None,2867.1323334200333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,6,2,0,mix,0,443,443,443,,,,,,,None,2868.1648001611275,None,2867.173984785941,2868.173123025801,2867.665224626905,None,2,"[0.009320287091213686, 0.5591582139659295]","[0.07516459875296277, 1.0665774652452455]",2868.1648001611275,None,[1 0 0 2 0 0 0 3],space,0,3.8843015152278895,0.0027999988460578606,None,2868.7309724034703,None,1,2872.6193335742973,None,None,2873.1189092688765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,5,2,1,mix,0,444,444,444,,,,,,,None,2874.151365105674,None,2873.1772477363165,2874.17636737473,2873.651796306458,None,2,"[0.008703873623744585, 0.8590231610469345]","[0.3166431315603404, 1.3660838533987771]",2874.151365105674,None,[0 3 0 3 3 2 3 1],space,0,3.213790870228877,0.003090566277023754,None,2875.017282668551,None,1,2878.2312397190926,None,None,2878.7307839836412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,6,2,2,mix,0,445,445,445,,,,,,,None,2879.7632507247354,None,2878.7890826824696,None,2879.26366941765,None,1,[0.008627864262052753],[0.5171869352416252],2879.7632507247354,None,[2 2 0 2 2 2 3 3],space,0,2.5944922538237734,0.002530919293349143,None,2879.779910565526,None,1,2882.377734452799,None,None,2882.877243118026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,7,1,2,mix,0,446,446,446,,,,,,,None,2883.9097082555472,None,2882.9355799818923,None,2883.4101548506324,None,1,[0.008758074391153059],[0.5172420981534742],2883.9097082555472,None,[2 2 3 1 2 2 2 3],space,0,1.9040286704857863,0.0027486845101520885,None,2883.9263616820454,None,1,2885.8330548996055,None,None,2886.332645026342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,8,1,2,mix,0,447,447,447,,,,,,,None,2887.356771904888,None,2886.374274262942,None,2886.857199257097,None,1,[0.008623694971902296],[0.5172254209937819],2887.356771904888,None,[0 2 3 1 1 1 2 3],space,0,2.88929536231808,0.0026505458408792038,None,2887.3734246899576,None,1,2890.2626325473366,None,None,2890.762197658334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,1,2,2,mix,0,448,448,448,,,,,,,None,2891.7946457979815,None,2890.8121673989117,None,2891.2950731501905,None,1,[0.00866731215865002],[0.5174361304889317],2891.7946457979815,None,[2 1 2 2 1 0 2 3],space,0,1.5859432853549151,0.002364147699154273,None,2891.811292168759,None,1,2893.401626087182,None,None,2893.9011931224677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,2,4,2,mix,0,449,449,449,,,,,,,None,2894.925351431045,None,2893.934487627953,None,2894.4257354867823,None,1,[0.00866827430218109],[0.5178463244665181],2894.925351431045,None,[3 2 1 0 1 2 1 1],space,0,3.3833087431730746,0.0020636381159420125,None,2894.9419811246626,None,1,2898.3307520083954,None,None,2898.830324816543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,3,2,2,mix,0,450,450,450,,,,,,,None,2899.862789633349,None,2898.888615497507,None,2899.3631961391093,None,1,[0.008632354266410402],[0.5175015562681438],2899.862789633349,None,[2 1 0 0 3 1 3 0],space,0,2.3821647541817583,0.0024796049556243815,None,2899.8794145162483,None,1,2902.2607242954464,None,None,2902.760306725033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,4,4,2,mix,0,451,451,451,,,,,,,None,2903.7927593546838,None,2902.8102604298792,None,2903.2931645775852,None,1,[0.00856211776863347],[0.5171725030850212],2903.7927593546838,None,[1 2 2 1 2 1 3 1],space,0,4.0679103049888,0.002708595184230944,None,2903.809416629758,None,1,2907.88094175919,None,None,2908.380514888053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,5,1,2,mix,0,452,452,452,,,,,,,None,2909.4129671969895,None,2908.4221572739516,2909.4212948723834,2908.9134080192125,None,2,"[0.008711891488019319, 0.6919844119875052]","[0.44996579578764795, 1.1996894199774033]",2909.4129671969895,None,[1 0 1 1 1 2 3 2],space,0,2.4687458306734698,0.0026149465193157084,None,2910.1123642856064,None,1,2912.585280739132,None,None,2913.084818268674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,6,1,2,mix,0,453,453,453,,,,,,,None,2914.1172927069183,None,2913.1431054217765,None,2913.617705947685,None,1,[0.008920035265873594],[0.5176208620996476],2914.1172927069183,None,[1 1 2 1 2 0 2 0],space,0,4.302920024244486,0.0023263033772309427,None,2914.1339445298436,None,1,2918.4385999909564,None,None,2918.9381926834094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,7,2,2,mix,0,454,454,454,,,,,,,None,2919.9706263908993,None,2918.9798110157126,None,2919.4710460459582,None,1,[0.009107332593885076],[0.5174277919086308],2919.9706263908993,None,[0 3 2 2 2 2 1 1],space,0,3.569044832898726,0.002317644082722836,None,2919.987296494557,None,1,2923.559242241192,None,None,2924.0588002964687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,8,4,2,mix,0,455,455,455,,,,,,,None,2925.082962774335,None,2924.1171169553154,None,2924.5833795429626,None,1,[0.009513357282230572],[0.5175628127572054],2925.082962774335,None,[1 3 2 3 2 0 3 0],space,0,1.833733802272036,0.0024042370241659228,None,2925.099600806533,None,1,2926.931362584857,None,None,2927.4309331480035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,1,4,2,mix,0,456,456,456,,,,,,,None,2928.463398606239,None,2927.4808881357085,2928.480034393434,2927.9638076777155,None,3,"[0.008734982940040936, 0.2417014294569526, 0.9165907909373345]","[0.16684150957826205, 0.650460850849413, 1.4250732111268007]",2928.463398606239,None,[0 0 0 0 3 3 0 3],space,0,2.0561333440355156,0.002015210210629448,None,2929.387610538297,None,0,2931.45251515617,None,None,2931.952095982184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,2,1,2,mix,0,457,457,457,,,,,,,None,2932.9845354625368,None,2932.0021003599386,2933.001187285462,2932.4849833404805,None,3,"[0.00912849975793506, 0.5420224327035612, 0.6171517528500772]","[0.2597672830697775, 0.5590135716802251, 1.1250642631885057]",2932.9845354625368,None,[1 1 2 3 0 1 0 0],space,0,4.155948387923672,0.0026447729769643047,None,2933.609028693373,None,1,2937.7721274635296,None,None,2938.2716954609587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,3,4,2,mix,0,458,458,458,,,,,,,None,2939.3041549859736,None,2938.3133153968347,None,2938.8045982135554,None,1,[0.008745887235818373],[0.5088531662704554],2939.3041549859736,None,[3 3 0 3 2 1 2 0],space,0,6.563015719068062,0.0025588214630261064,None,2939.312489877446,None,0,2945.881864775819,None,None,2946.3814558647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,4,3,2,mix,0,459,459,459,,,,,,,None,2947.413902721488,None,2946.431449658872,None,2946.914336167275,None,1,[0.008650634998957685],[0.5173800054326421],2947.413902721488,None,[1 2 1 0 1 3 2 1],space,0,4.3649305135368195,0.0024805671000649454,None,2947.430551016553,None,1,2951.8018355779614,None,None,2952.301408706824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,5,2,2,mix,0,460,460,460,,,,,,,None,2953.3255288503633,None,2952.3430405091412,2953.342195105446,2952.825951391854,None,2,"[0.008610866388153227, 0.7168006665733628]","[0.4498185877846481, 1.2245220310087461]",2953.3255288503633,None,[1 0 1 0 2 0 1 2],space,0,3.1536713142395456,0.003101791287008382,None,2954.0499211523147,None,1,2957.20553893363,None,None,2957.7051287396525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,6,3,2,mix,0,461,461,461,,,,,,,None,2958.7375874628815,None,2957.755082765214,None,2958.2380067972254,None,1,[0.008314205379974737],[0.5170365200929155],2958.7375874628815,None,[0 2 0 3 2 0 0 2],space,0,4.320762981207736,0.0025437478770982125,None,2958.7542543593936,None,1,2963.075566133436,None,None,2963.575137658726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,7,4,2,mix,0,462,462,462,,,,,,,None,2964.6076143419723,None,2963.6334193596804,2964.632556958112,2964.107997114852,None,2,"[0.008660897866320738, 0.7169097095384132]","[0.4332004398920617, 1.224558271758724]",2964.6076143419723,None,[3 1 0 0 1 1 0 2],space,0,2.303039330076899,0.0030681162534165196,None,2965.331966875313,None,1,2967.6383211616794,None,None,2968.1379084019854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,6,1,1,mix,0,463,463,463,,,,,,,None,2969.162027262666,None,2968.1712202260587,None,2968.6624462762948,None,1,[0.008656087146846403],[0.5176292006790391],2969.162027262666,None,[0 3 1 0 2 1 2 0],space,0,2.391722049364944,0.002130988183125737,None,2969.1786948006074,None,1,2971.5683239166183,None,None,2972.0678845376115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,7,3,2,mix,0,464,464,464,,,,,,,None,2973.100342298696,None,2972.1095118499234,None,2972.600773499481,None,1,[0.008746849380258936],[0.5177263772047809],2973.100342298696,None,[2 0 1 2 2 0 0 1],space,0,2.133275469032924,0.0021797368017359986,None,2973.1170079123503,None,1,2975.248503465482,None,None,2975.748082687922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,8,3,2,mix,0,465,465,465,,,,,,,None,2976.7805407697215,None,2975.8063624645893,2976.8055177023234,2976.280966839072,None,7,"[0.008623053542578418, 0.6341319875291447, 0.7919822631993156, 1.1670400319171677, 1.1996836471153074, 1.283302282814475, 1.4332405292170733]","[0.3999064154786538, 0.6504611715636202, 0.9752754697901764, 1.1919021486910424, 1.2078769430891043, 1.333216700122648, 1.9409285393339815]",2976.7805407697215,None,[3 1 2 0 0 3 0 2],space,0,3.3647961341175687,0.0026268129595337086,None,2978.2209662682008,None,1,2981.5847865179276,None,None,2982.0843602882196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,7,3,1,mix,0,466,466,466,,,,,,,None,2983.1085032024957,None,2982.1176586422807,2983.1167997685725,2982.608908425397,None,4,"[0.009332474245638878, 0.5506964798678382, 0.7251514334175226, 0.7505485021501954]","[0.3668882056235816, 0.6834473099579554, 0.733181806373068, 1.2580142570468524]",2983.1085032024957,None,[1 1 2 3 2 3 1 0],space,0,3.080168337847681,0.002806413137477648,None,2983.86616162669,None,1,2986.946874267368,None,None,2987.4464435476557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,8,1,2,mix,0,467,467,467,,,,,,,None,2988.470577161208,None,2987.4797316388485,2988.4789308144836,2987.9709827048237,None,2,"[0.10824791367122089, 0.44942026024727966]","[0.14139665436960058, 0.9495673078927211]",2988.470577161208,None,[1 2 2 3 1 2 2 3],space,0,2.074034991771441,0.0027239894843660295,None,2988.920193698792,None,1,2990.993410277043,None,None,2991.4930228538024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,1,4,2,mix,0,468,468,468,,,,,,,None,2992.5254588062944,None,2991.5513369469318,2992.550490581093,2992.025858577047,None,2,"[0.008678537169544143, 0.8170307151585803]","[0.3334190710374969, 1.324813977512349]",2992.5254588062944,None,[1 1 1 1 0 0 2 3],space,0,3.355330563311327,0.0025812714848143514,None,2993.3497591593687,None,1,2996.70522992511,None,None,2997.204794394678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
0,2,4,2,mix,0,469,469,469,,,,,,,None,2998.237243175755,None,2997.2464396670084,2998.2455586639926,2997.7376679622466,None,3,"[0.008686234319611685, 0.3249826733936061, 0.4582001432308971]","[0.31666846801363135, 0.33332029093890014, 0.9585931789779352]",2998.237243175755,None,[2 0 0 2 1 2 2 0],space,0,2.2181785667189615,0.002460362080455525,None,2998.695203103748,None,1,3000.9182941061954,None,None,3001.41787846007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,3,4,2,mix,0,470,470,470,,,,,,,None,3002.4419989243233,None,3001.459494226656,None,3001.942433332254,None,1,[0.008650634998957685],[0.5169768671767088],3002.4419989243233,None,[0 0 2 0 0 2 0 1],space,0,4.0389417584319744,0.002720140909332258,None,3002.458644332957,None,1,3006.496861647248,None,None,3006.996479676155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
1,8,2,0,mix,0,471,471,471,,,,,,,None,3008.02888099147,None,3007.0381044227506,3008.0372609433434,3007.529337207993,None,2,"[0.00947872010510764, 0.7505642171663567]","[0.3665835267511284, 1.2583089937670593]",3008.02888099147,None,[1 0 3 2 2 3 3 0],space,0,2.1581943522915026,0.0025620286096454947,None,3008.7865779014173,None,1,3010.9430859864715,None,None,3011.4426536631863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17_YYF,17,25,F,2022-12-09_09h48.52.719,dynamic target,2022.1.3,120.13149580837877,
