tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,1,4,2,mix,0,423,423,423,,,,,,,None,2553.0265493963034,None,2552.03572311682,None,2552.5269693720766,None,1,[0.008566287057874433],[0.5175313827257924],2553.0265493963034,None,[3 3 2 0 0 2 2 1],space,0,2.8788135650720506,0.002560425036790548,None,2553.0432028228015,None,1,2555.9240701762037,None,None,2556.423643305067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,2,2,mix,0,424,424,424,,,,,,,None,2557.456099462579,None,2556.4736576249743,None,2556.956522645498,None,1,[0.007816135600478447],[0.516761988392318],2557.456099462579,None,[0 0 0 0 1 2 2 1],space,0,1.8251233747369042,0.0026566394180917996,None,2557.4727330047717,None,1,2559.2961937270147,None,None,2559.795789626615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,7,2,2,mix,0,425,425,425,,,,,,,None,2560.819895337997,None,2559.8290745106615,None,2560.3203201244887,None,1,[0.009671148867710144],[0.5173716668532506],2560.819895337997,None,[3 1 1 0 1 1 1 1],space,0,2.124704168678363,0.002233616855846776,None,2560.836554537358,None,1,2562.959741978688,None,None,2563.4592990718197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,5,3,0,mix,0,426,426,426,,,,,,,None,2564.483439099665,None,2563.4926115373237,None,2563.9838654897303,None,1,[0.008635882127236982],[0.5176198999561166],2564.483439099665,None,[1 2 3 3 2 0 3 0],space,0,2.9888170704825825,0.002458437792483892,None,2564.500075207575,None,1,2567.489207151808,None,None,2567.988781884243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,1,2,mix,0,427,427,427,,,,,,,None,2569.0212330706786,None,2568.0304226665694,None,2568.5216560932413,None,1,[0.00865672857617028],[0.5089689442429517],2569.0212330706786,None,[3 2 3 0 1 3 3 1],space,0,3.4667498211201746,0.002553048600020702,None,2569.0295666792927,None,1,2572.5016117512396,None,None,2573.00115473293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,2,2,mix,0,428,428,428,,,,,,,None,2574.0252976472057,None,2573.0344781027297,2574.0336246811703,2573.5257243579854,None,2,"[0.008093233018371393, 0.3993708220905319]","[0.16654228285278805, 0.8997131849300786]",2574.0252976472057,None,[3 2 1 3 0 2 0 3],space,0,2.5354946756551726,0.00261173937269632,None,2574.424968016737,None,1,2576.96447540552,None,None,2577.464029291506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,3,2,mix,0,429,429,429,,,,,,,None,2578.4964807986566,None,2577.5056665459715,None,2577.9885937851286,None,1,[0.00866025643699686],[0.5165070202829156],2578.4964807986566,None,[0 0 2 1 1 2 3 3],space,0,2.200636237477738,0.0033272536529693753,None,2578.5048179351306,None,1,2580.7029364949813,None,None,2581.20251218956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,1,1,2,mix,0,430,430,430,,,,,,,None,2582.2266342573876,None,2581.252514963742,None,2581.727068023888,None,1,[0.008653842145577073],[0.5178152151502218],2582.2266342573876,None,[1 1 2 0 1 2 2 3],space,0,3.2930164754288853,0.002271461179589096,None,2582.2432668374367,None,1,2585.5404868511823,None,None,2586.0400538864674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,2,2,mix,0,431,431,431,,,,,,,None,2587.0725004225415,None,2586.0816831230677,None,2586.5729354719015,None,1,[0.008635561412120296],[0.5176920607418651],2587.0725004225415,None,[0 3 0 2 3 1 1 3],space,0,3.646269178972034,0.0024148206066456623,None,2587.0891557733285,None,1,2590.7360233377603,None,None,2591.2356266137963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,4,2,mix,0,432,432,432,,,,,,,None,2592.2680728291552,None,2591.2772689996946,None,2591.768476769198,None,1,[0.008637806415208615],[0.5177529965167196],2592.2680728291552,None,[0 1 1 1 2 1 0 2],space,0,4.210657285977504,0.0023182855102277244,None,2592.284722086364,None,1,2596.497796851032,None,None,2596.9973949956334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,3,0,mix,0,433,433,433,,,,,,,None,2598.021476332706,None,2597.030674106818,2598.0298049702424,2597.521921324218,None,2,"[0.008631071408672142, 0.48312640292624565]","[0.40881554644784046, 0.9921315879191752]",2598.021476332706,None,[2 0 2 2 3 0 3 3],space,0,3.6783008707061526,0.0024837742466843338,None,2598.512742792982,None,1,2602.1929178518412,None,None,2602.692515034299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,4,2,mix,0,434,434,434,,,,,,,None,2603.716622349254,None,2602.7341439501843,None,2603.217063171476,None,1,[0.008362312570170616],[0.5169945064799322],2603.716622349254,None,[1 3 1 0 0 0 1 0],space,0,3.9137182182239485,0.001994363760786655,None,2603.73329854649,None,1,2607.6466016920267,None,None,2608.14619791234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,1,3,1,mix,0,435,435,435,,,,,,,None,2609.178645731273,None,2608.1878258660818,2609.1869708409495,2608.6790708384797,None,2,"[0.009212847698108817, 0.7593030486805219]","[0.3166049665214814, 1.2663759281876992]",2609.178645731273,None,[1 1 2 2 1 1 1 1],space,0,2.214699252124774,0.0029680532970814966,None,2609.9446789759077,None,1,2612.1594362093847,None,None,2612.6590086968176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,8,3,2,mix,0,436,436,436,,,,,,,None,2613.691461647184,None,2612.7006462719974,None,2613.191888678679,None,1,[0.009129141187258938],[0.517401172596692],2613.691461647184,None,[0 3 1 2 2 2 0 1],space,0,3.4259164378090645,0.0021415717637864873,None,2613.708120846546,None,1,2617.1385044500757,None,None,2617.638104198251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,3,2,mix,0,437,437,437,,,,,,,None,2618.662227228221,None,2617.671407042316,None,2618.1626574668617,None,1,[0.008738831515074708],[0.5174726919540262],2618.662227228221,None,[1 2 1 3 3 0 0 0],space,0,3.2555361632967106,0.0026024386506833252,None,2618.6788771268593,None,1,2621.9344375964756,None,None,2622.434004952475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,3,2,mix,0,438,438,438,,,,,,,None,2623.4664453949717,None,2622.483963468041,2623.4831267236405,2622.966890065769,None,1,[0.716877317363469],[1.22454383960212],2623.4664453949717,None,[2 0 2 2 1 0 1 0],space,0,2.2556525826976213,0.0032435471412100014,None,2624.1908418662133,None,1,2626.4472570402468,None,None,2626.946826320534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,5,4,2,mix,0,439,439,439,,,,,,,None,2627.9792760637547,None,2626.9968367918664,None,2627.4797066231095,None,1,[0.008716060778169776],[0.5176526128461774],2627.9792760637547,None,[1 0 1 1 2 1 1 0],space,0,4.018249049640872,0.0024876228226276,None,2627.995926283107,None,1,2632.017488888041,None,None,2632.5170735626293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,1,2,mix,0,440,440,440,,,,,,,None,2633.549528437283,None,2632.5587044028025,None,2633.0499551480634,None,1,[0.008707080769454478],[0.5178354201698312],2633.549528437283,None,[2 2 1 2 2 1 1 2],space,0,2.9597321045248464,0.0023192476546682883,None,2633.5661584516156,None,1,2636.530305766096,None,None,2637.029892044258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,3,2,2,mix,0,441,441,441,,,,,,,None,2638.0623433910505,None,2637.079894497724,None,2637.562766253255,None,1,[0.008899830246264173],[0.5175557570355522],2638.0623433910505,None,[0 3 0 2 0 1 0 3],space,0,3.3577947317489816,0.0026008350750998943,None,2638.078997458979,None,1,2641.434472073295,None,None,2641.934038467151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,2,2,mix,0,442,442,442,,,,,,,None,2642.966491096802,None,2641.975672835185,None,2642.466921976872,None,1,[0.008677254310896387],[0.517958895292395],2642.966491096802,None,[1 2 3 3 2 3 0 2],space,0,2.869312074230038,0.002024190218435251,None,2642.9831512583078,None,1,2645.8556995956114,None,None,2646.3552650273236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,3,2,mix,0,443,443,443,,,,,,,None,2647.379399923734,None,2646.388579737829,None,2646.8798208616518,None,1,[0.00799092505894805],[0.5167985498565031],2647.379399923734,None,[0 2 3 1 2 2 1 1],space,0,2.776849733340896,0.0025809507715166546,None,2647.3960498223723,None,1,2650.1770088039366,None,None,2650.676576801366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,2,4,1,mix,0,444,444,444,,,,,,,None,2651.709032638163,None,2650.7265927248463,2651.725693761812,2651.2094420303547,None,4,"[0.009178531236102572, 0.1586049171319246, 0.18346061961437954, 0.2167584926028212]","[0.025562557468219893, 0.17512941636050527, 0.20032732132403908, 0.7168680166396371]",2651.709032638163,None,[3 3 0 3 0 1 1 2],space,0,2.7917020266258987,0.003041176226361131,None,2651.9255172404946,None,1,2654.7147978038747,None,None,2655.214376384886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,4,1,mix,0,445,445,445,,,,,,,None,2656.238506791292,None,2655.256009470061,2656.255135843481,2655.7389354263596,None,5,"[0.008751660098823777, 0.28335680429700005, 0.30835875263801427, 0.33328789876395604, 0.38324721611661516]","[0.15047704693643027, 0.3000092686515927, 0.3166530737125868, 0.3582888849614392, 0.8835546210639222]",2656.238506791292,None,[2 2 2 0 3 3 2 3],space,0,2.479198358452777,0.0026582429900372517,None,2656.621527903614,None,1,2659.102738357499,None,None,2659.6022999406355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,2,3,2,mix,0,446,446,446,,,,,,,None,2660.6264303470425,None,2659.643935591528,None,2660.1268724521233,None,1,[0.00872760650327109],[0.5172905260578773],2660.6264303470425,None,[2 1 3 2 0 1 1 1],space,0,2.0256418419658075,0.0028176381483717705,None,2660.6430629270917,None,1,2662.6663551458823,None,None,2663.165930519747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,1,4,2,mix,0,447,447,447,,,,,,,None,2664.1900567568637,None,2663.2075600770613,None,2663.6904815433563,None,1,[0.008633316410850966],[0.5171115673101667],2664.1900567568637,None,[3 0 2 0 3 1 1 1],space,0,3.757576389246424,0.002908079666667618,None,2664.206710504077,None,1,2667.9618368864776,None,None,2668.4614279753573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,8,1,2,mix,0,448,448,448,,,,,,,None,2669.485538818173,None,2668.5030421383717,None,2668.9859632839507,None,1,[0.00860830067176721],[0.5170897587167929],2669.485538818173,None,[1 1 3 3 1 2 2 0],space,0,3.6625566701086427,0.00292860540048423,None,2669.502198017535,None,1,2673.165742099917,None,None,2673.665314587351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,3,4,0,mix,0,449,449,449,,,,,,,None,2674.689432806603,None,2673.7069386925177,None,2674.1898630452433,None,1,[0.008595792801315838],[0.5173344639588322],2674.689432806603,None,[3 3 0 0 3 3 0 1],space,0,3.769701966973116,0.0024978856890811585,None,2674.706086233102,None,1,2678.4778679662877,None,None,2678.9774494337303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,2,2,2,mix,0,450,450,450,,,,,,,None,2680.001567973696,None,2679.0190770667577,None,2679.5019940430475,None,1,[0.008674688593600877],[0.5172071402612346],2680.001567973696,None,[1 1 3 1 2 1 1 2],space,0,9.482168817110505,0.0027695309572663973,None,2680.018226531629,None,1,2689.5017814092653,None,None,2690.001376026006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,1,0,mix,0,451,451,451,,,,,,,None,2691.0338238449385,None,2690.0513909873425,2691.0504772714376,2690.534248631431,None,4,"[0.14140371009034425, 0.1746935652136017, 0.19982700654236396, 0.2412812933262103]","[0.14999180574159254, 0.18329448944950855, 0.224605737519596, 0.7415675311094674]",2691.0338238449385,None,[1 3 3 0 2 3 1 1],space,0,3.151867733447034,0.002941113270026108,None,2691.2752882663035,None,1,2694.430939081223,None,None,2694.9304990607875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,7,4,2,mix,0,452,452,452,,,,,,,None,2695.9629532940116,None,2694.9805204364156,None,2695.463377759789,None,1,[0.00868623432052118],[0.5171381866221054],2695.9629532940116,None,[3 1 1 2 1 3 2 2],space,0,4.960052498413461,0.0028593310471478617,None,2695.9796179455216,None,1,2700.9420196104156,None,None,2701.4416151893006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,6,2,2,mix,0,453,453,453,,,,,,,None,2702.4657378985567,None,2701.483292212376,None,2701.9661376693093,None,1,[0.00865191785760544],[0.5177712772492669],2702.4657378985567,None,[1 2 3 3 0 1 2 2],space,0,2.152132002281178,0.002413537747997907,None,2702.482395494345,None,1,2704.6388852986674,None,None,2705.1384635589634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,1,0,mix,0,454,454,454,,,,,,,None,2706.1709123400396,None,2705.180093436993,2706.179231035424,2705.6713223736606,None,4,"[0.00866378429782344, 0.25836094953319844, 0.29166619895750046, 0.3500439539366198]","[0.05022711404672009, 0.2833471828589609, 0.3250359120174835, 0.8586495285335332]",2706.1709123400396,None,[2 0 2 3 0 0 3 2],space,0,2.49038135596129,0.00282693887129426,None,2706.52892797616,None,1,2709.018482782597,None,None,2709.518045969307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,1,1,mix,0,455,455,455,,,,,,,None,2710.5505069375386,None,2709.559703428792,None,2710.0509339690325,None,1,[0.008815161590064235],[0.5176474814124958],2710.5505069375386,None,[2 0 0 3 1 0 1 3],space,0,2.770707086540824,0.002462927795932046,None,2710.567166778329,None,1,2713.3397772380513,None,None,2713.839374420509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,6,2,1,mix,0,456,456,456,,,,,,,None,2714.871836030169,None,2713.881004939967,2714.8801528012664,2714.372276531677,None,2,"[0.008634599268589227, 0.11688507865619613]","[0.025583083202036505, 0.6169804912515247]",2714.871836030169,None,[1 2 0 1 0 2 1 2],space,0,6.749697072868912,0.0029449618468788685,None,2714.988395262789,None,1,2721.740939251202,None,None,2722.240535471516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,2,3,0,mix,0,457,457,457,,,,,,,None,2723.2729945154597,None,2722.2821759331273,None,2722.7734141705187,None,1,[0.008077838716417318],[0.5169746221736204],2723.2729945154597,None,[1 3 3 0 2 0 2 2],space,0,4.432270114818493,0.0024600413653388387,None,2723.2896511491044,None,1,2727.719199291093,None,None,2728.218779475677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,1,1,2,mix,0,458,458,458,,,,,,,None,2729.2428992985015,None,2728.2604144851393,None,2728.743325688566,None,1,[0.008645182850159472],[0.517584942063877],2729.2428992985015,None,[0 3 2 1 2 0 1 0],space,0,2.7008807823631287,0.0018817929367287434,None,2729.259555611431,None,1,2731.9655764187537,None,None,2732.4651546790496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,8,1,2,mix,0,459,459,459,,,,,,,None,2733.489277709021,None,2732.5067996306652,None,2732.989703457656,None,1,[0.008651276428281562],[0.5172122716958256],2733.489277709021,None,[0 1 3 3 1 1 1 0],space,0,3.094830565511984,0.0023400941045110812,None,2733.5059170240766,None,1,2736.6032869398277,None,None,2737.1028591065465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,7,2,2,mix,0,460,460,460,,,,,,,None,2738.1269757222253,None,2737.1361674027603,None,2737.627427448744,None,1,[0.009155119069873763],[0.5177404886471777],2738.1269757222253,None,[1 2 0 1 2 3 3 2],space,0,3.0811341276566964,0.0024279699064209126,None,2738.143643580882,None,1,2741.2243433929743,None,None,2741.7239258225604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,2,2,mix,0,461,461,461,,,,,,,None,2742.7480472489588,None,2741.7739359731786,2742.7730254644193,2742.2484758840264,None,2,"[0.008613111390332051, 0.7502107896725647]","[0.30028347963798296, 1.258465502493891]",2742.7480472489588,None,[3 2 2 3 0 1 2 0],space,0,2.1830799993704204,0.002550803596932383,None,2743.505753780343,None,1,2745.687211537259,None,None,2746.186780496832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,5,3,2,mix,0,462,462,462,,,,,,,None,2747.2192372957734,None,2746.245116398555,2747.2442107005145,2746.7196604786923,None,2,"[0.008660897866320738, 0.8005953745896477]","[0.458199181087366, 1.3080325858863944]",2747.2192372957734,None,[3 0 3 1 0 1 0 0],space,0,2.17407914402429,0.0027923016941713286,None,2748.0268919194996,None,1,2750.2000258495973,None,None,2750.699593847026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,4,3,2,mix,0,463,463,463,,,,,,,None,2751.7237213670014,None,2750.741276001536,None,2751.2241374941996,None,1,[0.0086294678349077],[0.5174489590726807],2751.7237213670014,None,[1 2 2 1 1 0 2 1],space,0,3.1160596272575276,0.0025771021964828833,None,2751.7403613234865,None,1,2754.8543923628877,None,None,2755.353948173162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,3,1,2,mix,0,464,464,464,,,,,,,None,2756.3780869181473,None,2755.387266411528,None,2755.878513628928,None,1,[0.009047358963471197],[0.5175047634138537],2756.3780869181473,None,[1 2 1 2 0 2 1 3],space,0,4.637061783422723,0.002620719381411618,None,2756.3947461175094,None,1,2761.0324508657213,None,None,2761.5320223910107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,2,4,2,mix,0,465,465,465,,,,,,,None,2762.556133554541,None,2761.5653300457952,None,2762.056580470341,None,1,[0.008606697098002769],[0.5178363823133623],2762.556133554541,None,[0 0 1 0 3 3 2 1],space,0,3.7223657743625154,0.0020844845657848055,None,2762.572783773894,None,1,2766.294607793301,None,None,2766.7942020893274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,1,3,2,mix,0,466,466,466,,,,,,,None,2767.818328005729,None,2766.835854417379,None,2767.3187556786534,None,1,[0.008669236446621653],[0.5168764835061666],2767.818328005729,None,[1 0 3 0 2 1 2 3],space,0,2.0131355760040606,0.00321019282364432,None,2767.8349856015184,None,1,2769.8499074898727,None,None,2770.349490560888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,8,4,2,mix,0,467,467,467,,,,,,,None,2771.3819531326926,None,2770.391118835344,None,2770.88237342918,None,1,[0.008631071408672142],[0.5176593478527138],2771.3819531326926,None,[0 0 3 1 3 0 2 0],space,0,4.401350340614044,0.0025203357117788983,None,2771.3986158599146,None,1,2775.8031857864426,None,None,2776.3027601981635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,7,3,2,mix,0,468,468,468,,,,,,,None,2777.326889321711,None,2776.3360729843807,None,2776.8273115424863,None,1,[0.008655445717522525],[0.5173492168305529],2777.326889321711,None,[1 0 3 3 2 1 1 3],space,0,2.791530123598932,0.002753815941105131,None,2777.3435340889155,None,1,2780.1328294051673,None,None,2780.6324217769065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
0,6,2,2,mix,0,469,469,469,,,,,,,None,2781.6648356000906,None,2780.6906957807114,None,2781.165282836606,None,1,[0.008233064585510874],[0.516941588570262],2781.6648356000906,None,[0 1 3 0 0 3 2 0],space,0,3.812953859109257,0.00216466321489861,None,2781.6815018551742,None,1,2785.4948998360187,None,None,2785.9944915663286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
1,5,2,2,mix,0,470,470,470,,,,,,,None,2787.0269265566767,None,2786.03609931505,2787.0352612877914,2786.527373472477,None,2,"[0.009336964249996527, 0.7833502296480219]","[0.4332062127550671, 1.29335732706204]",2787.0269265566767,None,[0 3 1 2 3 3 2 0],space,0,3.7223769993734095,0.00044948151662538294,None,2787.8262621643044,None,1,2791.5397453590194,None,None,2792.0393332407534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_YY,5,26,F,2022-11-24_18h41.38.992,dynamic target,2022.1.3,120.09679270559678,
