tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,5,1,2,mix,0,449,449,449,,,,,,,None,2060.825160350312,None,2059.8343392611387,2060.833488079121,2060.3255944403118,None,3,"[0.008629843905509915, 0.3582475656803581, 0.7749749279755633]","[0.025195500858899322, 0.36687388170139457, 1.2833570182592666]",2060.825160350312,None,[1 2 0 3 1 3 1 0],space,0,1.738105016434929,0.002872787417800282,None,2061.607834723158,None,1,2063.3480401165216,None,None,2063.847595571159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,3,2,mix,0,450,450,450,,,,,,,None,2064.8800609489936,None,2063.889241463403,None,2064.380488945377,None,1,[0.008697194401975139],[0.5177736362566066],2064.8800609489936,None,[3 0 2 0 2 1 0 1],space,0,2.0966473207263334,0.002410955423329142,None,2064.8967318010127,None,1,2066.9949381289443,None,None,2067.494510902282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,7,2,0,mix,0,451,451,451,,,,,,,None,2068.526977562982,None,2067.5445239714845,2068.5436314170183,2068.0274065215162,None,4,"[0.008623108853498707, 0.49976667862938484, 0.5333829161299946, 0.5588420460826455]","[0.4914633242860873, 0.5252697467658436, 0.5422770305613085, 1.066304962416325]",2068.526977562982,None,[1 2 0 2 0 1 1 3],space,0,2.5087470623257104,0.003021920661922195,None,2069.0931640205927,None,1,2071.5993767833843,None,None,2072.0989623853866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,6,1,2,mix,0,452,452,452,,,,,,,None,2073.1314126895395,None,2072.140589996783,2073.139742663365,2072.6318333094387,None,7,"[0.05027875088489964, 0.8169724539657182, 0.841585212652717, 0.9089700280655961, 1.074873228721117, 2.0491485453731, 2.1656164799605904]","[0.06757532110896136, 0.833339908023845, 0.8669798785576859, 0.9250687215626385, 1.083032902000923, 2.0574419575004868, 2.6740085124602047]",2073.1314126895395,None,[1 3 1 3 2 0 2 2],space,0,2.0409022750773147,0.002636419238115195,None,2075.304581084707,None,0,2077.3528492628484,None,None,2077.852413376834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,5,4,2,mix,0,453,453,453,,,,,,,None,2078.884882923985,None,2077.9107512883984,2078.9098580924983,2078.385305468186,None,2,"[0.15877687645661354, 0.22467549086468352]","[0.21632883977144957, 0.725028760265559]",2078.884882923985,None,[1 0 1 2 2 2 0 0],space,0,1.6594492554177123,0.0028795224643545225,None,2079.1096889465316,None,1,2080.7749585714246,None,None,2081.274526213295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,4,4,2,mix,0,454,454,454,,,,,,,None,2082.3069878708166,None,2081.31615671114,None,2081.807405796697,None,1,[0.008636899668999831],[0.5090225614549126],2082.3069878708166,None,[3 1 1 3 3 2 1 1],space,0,1.6856178106245352,0.0028461679321480915,None,2082.315317716355,None,1,2084.0055483982287,None,None,2084.505116681531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,3,2,2,mix,0,455,455,455,,,,,,,None,2085.5375804557825,None,2084.555141937968,None,2085.038004603566,None,1,[0.008640106836537598],[0.5173326508484024],2085.5375804557825,None,[2 1 3 0 3 2 2 0],space,0,1.294882930089443,0.0028753531478287186,None,2085.5542343098186,None,1,2086.853135823185,None,None,2087.3527102001035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,2,3,2,mix,0,456,456,456,,,,,,,None,2088.385182954422,None,2087.402729683641,2088.4018249419423,2087.885594914973,None,1,[0.08305823861701356],[0.5833993207852473],2088.385182954422,None,[1 0 0 3 3 3 1 1],space,0,2.1881638198356086,0.0028885025312774815,None,2088.4684358680533,None,1,2090.658249137192,None,None,2091.1578219105277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,1,2,2,mix,0,457,457,457,,,,,,,None,2092.190285684779,None,2091.1994578605554,2092.198611810005,2091.6907140018793,None,6,"[0.008757168418014771, 0.6670547338271717, 0.9249814866307133, 0.942143997290259, 1.1746254109584697, 1.2164542399859783]","[0.43322117871684895, 0.6753459009360085, 0.9331174268772884, 1.0421193983238481, 1.2000293776472972, 1.7240723831855576]",2092.190285684779,None,[2 3 1 3 0 0 0 0],space,0,1.8832953729979636,0.003381444037586334,None,2093.4142504675237,None,1,2095.2959913303857,None,None,2095.795567952323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,8,1,2,mix,0,458,458,458,,,,,,,None,2096.828027557258,None,2095.8372067888013,2096.8363520789007,2096.328455232924,None,2,"[0.8170561610168079, 1.0914020032614644]","[0.9592394781684561, 1.5997314960131916]",2096.828027557258,None,[1 1 0 2 0 1 1 1],space,0,3.593197211250299,0.002600498972242349,None,2097.927113290274,None,1,2101.524054551337,None,None,2102.023609043824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,7,2,2,mix,0,459,459,459,,,,,,,None,2103.0560952682426,None,2102.073639752445,2103.0727436700945,2102.556538017592,None,11,"[0.008756206269026734, 0.34996954795315105, 0.6421879675453965, 0.8839246226052637, 0.9088138390525273, 0.9335574501365045, 0.9581698881047487, 0.9835565360936016, 1.2415811074806697, 1.2667291422731068, 1.2834019185920624]","[0.1251609596747585, 0.5258819948703604, 0.8754320454318076, 0.8999136310030735, 0.9253843067563139, 0.9421802382730675, 0.9755585040111328, 1.008164804747139, 1.2498081312587601, 1.2751588589799212, 1.790997932339451]",2103.0560952682426,None,[0 1 2 0 2 1 2 1],space,0,2.0854382734378305,0.002884653931687353,None,2104.346672580681,None,1,2106.4365636877537,None,None,2106.9361354989405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,6,4,2,mix,0,460,460,460,,,,,,,None,2107.968609856842,None,2106.9861014227954,None,2107.4690250245585,None,1,[0.008101944280497264],[0.5169609402382775],2107.968609856842,None,[3 1 0 2 0 2 2 0],space,0,1.9988229663376842,0.002534431338062859,None,2107.985273653094,None,1,2109.9835607054083,None,None,2110.4831370066286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,7,1,1,mix,0,461,461,461,,,,,,,None,2111.515619382446,None,2110.541457278776,2111.5405765908254,2111.016022683647,None,8,"[0.4335723634612805, 0.4664964944058738, 0.49146524858588236, 0.5081691344203136, 0.5668910721142311, 0.5922815687026741, 0.7250650012501865, 1.158070016937927]","[0.44985001685381576, 0.48313880264322506, 0.4997519256630767, 0.5504684547904617, 0.5843034210520273, 0.7167606847560819, 0.9501035433731886, 1.6664270913206565]",2111.515619382446,None,[1 3 2 2 0 1 3 2],space,0,2.61444789718189,0.002704731887206435,None,2112.6812810834563,None,1,2115.295745019992,None,None,2115.795306247527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,6,4,2,mix,0,462,462,462,,,,,,,None,2116.8277703424956,None,2115.8453282967985,2116.844431893731,2116.3281922452625,None,13,"[0.5081636822378641, 0.7004397346136102, 0.7586956709983497, 0.7834998975304188, 0.8002874904141208, 0.8503087058215897, 0.8833585576994665, 0.9248259390496969, 0.958636530845979, 1.0001138544139394, 1.2919772406621632, 1.4161661081379862, 1.5912783669882629]","[0.5426108966057654, 0.7087337881730491, 0.7667770894131536, 0.7921044048180192, 0.833338945874857, 0.8748521897086903, 0.916705713920237, 0.9503161785196426, 0.9919477668008767, 1.1421797892689938, 1.4079503094435495, 1.5830346659422503, 2.098984065834884]",2116.8277703424956,None,[0 1 2 3 3 1 2 3],space,0,2.1809480156880454,0.0027486700691952137,None,2118.4264174954787,None,1,2120.6079046393897,None,None,2121.1074761298596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,2,2,mix,0,463,463,463,,,,,,,None,2122.131624362535,None,2121.140818347045,None,2121.6320430581345,None,1,[0.008634975371023756],[0.5172085335016163],2122.131624362535,None,[3 3 3 1 2 0 0 0],space,0,1.4835762566508492,0.0029911318652011687,None,2122.1482673122046,None,1,2123.6303586542344,None,None,2124.129943294086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,3,2,mix,0,464,464,464,,,,,,,None,2125.162400012572,None,2124.1799303852404,None,2124.6628071623727,None,1,[0.008583981421907083],[0.5175173836450995],2125.162400012572,None,[1 3 0 2 0 1 1 1],space,0,1.827572136082381,0.002467722273649997,None,2125.179037830774,None,1,2127.010822904429,None,None,2127.510391829165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,7,4,0,mix,0,465,465,465,,,,,,,None,2128.5345330060736,None,2127.5437090304495,2128.542871318532,2128.03496741679,None,5,"[0.008659029119371553, 0.6175046511925757, 0.7172529848285194, 0.7504484420696826, 0.7753860867323965]","[0.42489922280583414, 0.6253795280772465, 0.7255329268555215, 0.7588656508287386, 1.2833310402093048]",2128.5345330060736,None,[0 2 3 1 0 1 2 3],space,0,5.705301795669584,0.0026659251689125085,None,2129.317200643871,None,1,2135.0206936010927,None,None,2135.520279203095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,6,1,2,mix,0,466,466,466,,,,,,,None,2136.5527513159795,None,2135.5702480134005,2136.5693981142485,2136.053166804413,None,3,"[0.009638177085435018, 0.2833826755904738, 0.7587501928301208]","[0.05022422905312851, 0.6173734780786617, 1.2664610231440747]",2136.5527513159795,None,[0 2 3 3 1 2 3 0],space,0,1.4480735637516773,0.003029938578038127,None,2137.3187644583068,None,1,2138.7675391121975,None,None,2139.2671154134177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,3,2,mix,0,467,467,467,,,,,,,None,2140.2995766219356,None,2139.3087683614285,None,2139.7999914689353,None,1,[0.009082695827601128],[0.5174955749116634],2140.2995766219356,None,[2 2 0 3 1 1 1 3],space,0,1.3783356502008246,0.002544373555792845,None,2140.3162320795545,None,1,2141.698390996584,None,None,2142.1979785228878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,6,2,1,mix,0,468,468,468,,,,,,,None,2143.2304413349884,None,2142.2479903092244,None,2142.730858747722,None,1,[0.008673782087498694],[0.517330085116555],2143.2304413349884,None,[1 2 3 2 0 3 0 2],space,0,2.527083075245173,0.00273263423514436,None,2143.247082360358,None,1,2145.778264198045,None,None,2146.277841782133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,4,0,mix,0,469,469,469,,,,,,,None,2147.3103135743004,None,2146.3278708871694,2147.3269671076196,2146.8107332320506,None,2,"[0.008703608737050672, 0.3249825129241799]","[0.29170110361883417, 0.8251350136979454]",2147.3103135743004,None,[3 2 3 0 3 0 1 2],space,0,2.779350141141549,0.002997546196638723,None,2147.635031816695,None,1,2150.4160131262906,None,None,2150.915587823928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,1,0,mix,0,470,470,470,,,,,,,None,2151.939725793669,None,2150.957223132522,2151.9563757991054,2151.440157317935,None,2,"[0.008635937521830783, 0.31661341166545753]","[0.1584805342627078, 0.8166543030401954]",2151.939725793669,None,[3 0 2 3 2 1 1 0],space,0,1.726436061455388,0.0034051770708174445,None,2152.256124325171,None,1,2153.9796691294487,None,None,2154.4792386956187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,3,0,mix,0,471,471,471,,,,,,,None,2155.51170631847,None,2154.520876890663,2155.52004463093,2155.012125014071,None,6,"[0.008686931469128467, 0.2500416129860241, 0.48337260508924373, 0.6335401635078597, 1.1746292595580599, 1.200065297911351]","[0.017690089565803646, 0.44154602107664687, 0.500663723129037, 0.7751449078059522, 1.1917196089689241, 1.7079871597870806]",2155.51170631847,None,[3 2 1 2 1 3 1 0],space,0,1.7427602187635785,0.0025674651533336146,None,2156.719018209329,None,1,2158.4592075668606,None,None,2158.958783547362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,2,1,mix,0,472,472,472,,,,,,,None,2159.9912473216136,None,2159.017125307526,2160.0162247351436,2159.4916798080303,None,2,"[0.00864363472101104, 0.2000508656619786]","[0.06686076438927557, 0.7004859178123297]",2159.9912473216136,None,[2 3 0 3 3 1 3 3],space,0,2.3344792504449288,0.0025908774714480387,None,2160.191083948548,None,1,2162.5307684339114,None,None,2163.0303363964968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,1,2,mix,0,473,473,473,,,,,,,None,2164.0627988878823,None,2163.0719797230086,2164.071140728225,2163.563205396249,None,5,"[0.08350178975888412, 0.5082137140361738, 1.0084970672069176, 1.0334985344852612, 1.0583236075999594]","[0.3166714613798831, 0.7921499465846864, 1.01649253355572, 1.0419022731439327, 1.5659199420661025]",2164.0627988878823,None,[2 0 3 1 1 1 3 0],space,0,1.1900268629178754,0.0032175578253372805,None,2165.1285653670257,None,1,2166.319223083132,None,None,2166.8187945736017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,3,3,2,mix,0,474,474,474,,,,,,,None,2167.8429331847765,None,2166.852118830653,2167.8512820808864,2167.3433554082603,None,10,"[0.008611242337792646, 0.06685018073949323, 0.1334861227496731, 0.15009122785340878, 0.1752318861636013, 0.19261023913531972, 0.2167432056976395, 0.23338840038377384, 0.3249459512244357, 0.4998051646289241]","[0.0335363790509291, 0.10846797820522625, 0.14203514605469536, 0.16678549218886474, 0.18340727455870365, 0.20003033979628526, 0.22506997235723247, 0.24169175472707138, 0.3333451998496457, 1.0002738920284173]",2167.8429331847765,None,[1 1 2 3 2 2 2 0],space,0,1.4635160709603952,0.0028080026495445054,None,2168.3425186584936,None,1,2169.807959995085,None,None,2170.3075087146726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,2,1,2,mix,0,475,475,475,,,,,,,None,2171.33997377179,None,2170.3575378197093,2171.356628587977,2170.8403972781416,None,2,"[0.008907905248634052, 0.25832251716383325]","[0.059432004380141734, 0.75871715901485]",2171.33997377179,None,[2 3 2 2 0 1 2 0],space,0,1.6632183176134276,0.00273263423514436,None,2171.5980968031927,None,1,2173.263345260786,None,None,2173.762918034122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,1,4,2,mix,0,476,476,476,,,,,,,None,2174.787062097479,None,2173.79623395254,None,2174.2874782273466,None,1,[0.00854260897176573],[0.5172813361823501],2174.787062097479,None,[3 2 2 2 2 0 1 3],space,0,1.208639012882486,0.002722692021052353,None,2174.803717875815,None,1,2176.0110281630914,None,None,2176.510592918511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,4,0,mix,0,477,477,477,,,,,,,None,2177.534737623302,None,2176.5439059504806,None,2177.0351537531697,None,1,[0.008818104583042441],[0.5177236044564779],2177.534737623302,None,[1 3 3 3 3 3 2 2],space,0,2.1895547679923766,0.002279140875543817,None,2177.5513895530385,None,1,2179.741200256445,None,None,2180.2407698226134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,4,3,2,mix,0,478,478,478,,,,,,,None,2181.2732368040324,None,2180.2907947583353,2181.289887771618,2180.773661272533,None,2,"[0.13349830998231482, 0.31665285981398483]","[0.14250948599692492, 0.816672583889158]",2181.2732368040324,None,[3 3 1 0 0 1 0 3],space,0,1.6073879613322788,0.0030106955800874857,None,2181.589633731952,None,0,2183.2049421154534,None,None,2183.70450526729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,1,4,0,mix,0,479,479,479,,,,,,,None,2184.728646444197,None,2183.7378157335243,2184.7369703244076,2184.229082137781,None,11,"[0.8168621274344332, 1.4162729067866167, 1.4578669712191186, 1.4742296145268483, 1.507835909809728, 1.574361525288623, 1.6246059594923281, 1.7658899871294125, 1.799379220830815, 1.8912632612318703, 1.9329477677638351]","[0.8332738403914846, 1.4244345043662179, 1.4660340209811693, 1.4830900537108391, 1.5658641373665887, 1.6158593747240957, 1.757740576782453, 1.782908496008531, 1.8829021778892638, 1.9155200244258594, 2.440361614448193]",2184.728646444197,None,[3 2 0 3 0 3 0 2],space,0,2.0162272973593645,0.002899086181059829,None,2186.668678201562,None,1,2188.6919689661718,None,space,2189.1998626049826,None,31.056648500964002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,4,0,T,0,480,480,480,,,,,,,None,2221.297698505172,None,2220.3068745295477,None,2220.7981213700878,None,1,[0.00878475005083601],[0.5177412438733882],2221.297698505172,None,[1 0 3 1 1 1 3 0],space,0,2.6011278928344836,0.002459704357534065,None,2221.3143510763402,None,1,2223.9204818318813,None,None,2224.4200501151854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,6,1,1,T,0,481,481,481,,,,,,,None,2225.4524997779026,None,2224.470078899505,None,2224.9529383579356,None,1,[0.008587509304561536],[0.5173182185990299],2225.4524997779026,None,[3 0 1 1 3 0 0 1],space,0,1.8381904232828674,0.0026267977355018957,None,2225.469149462622,None,1,2227.3092792630687,None,None,2227.808861016473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,3,2,T,0,482,482,482,,,,,,,None,2228.8413206214063,None,2227.86720245592,None,2228.3417409205904,None,1,[0.00857981210538128],[0.5168371436066082],2228.8413206214063,None,[0 2 3 3 1 1 3 3],space,0,2.6578030168002442,0.0031550180774502223,None,2228.857969343977,None,1,2231.514055247293,None,None,2232.013633152096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,6,4,1,T,0,483,483,483,,,,,,,None,2233.0460901912975,None,2232.0719768365598,None,2232.5465114526305,None,1,[0.00870521231991006],[0.5173323301314667],2233.0460901912975,None,[2 2 0 0 0 3 2 2],space,0,2.1798761806094262,0.0026428335695527494,None,2233.062743083183,None,1,2235.2442494700954,None,None,2235.743804283299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,7,1,1,T,0,484,484,484,,,,,,,None,2236.7762786412004,None,2235.7854581934607,None,2236.2766906017496,None,1,[0.008705212318091071],[0.5175343816263194],2236.7762786412004,None,[3 0 1 2 2 2 0 3],space,0,1.8094676805903873,0.0026402678377053235,None,2236.79292159087,None,1,2238.599727005978,None,None,2239.0993004207476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,6,1,2,T,0,485,485,485,,,,,,,None,2240.123440635505,None,2239.1326108869835,None,2239.6238564446558,None,1,[0.00863176820348599],[0.5176556125261413],2240.123440635505,None,[1 0 0 0 1 2 3 1],space,0,1.486219282651291,0.0022493142259918386,None,2240.140089037359,None,1,2241.630503297447,None,None,2242.130064204267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,3,2,T,0,486,486,486,,,,,,,None,2243.1542154516783,None,2242.1633804434023,None,2242.6546253596425,None,1,[0.008700722286448581],[0.5090065256226808],2243.1542154516783,None,[3 3 0 0 0 1 2 1],space,0,2.0317679438667255,0.002761819450824987,None,2243.1625279785185,None,0,2245.202470672866,None,None,2245.7020466533695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,3,2,T,0,487,487,487,,,,,,,None,2246.7345065790196,None,2245.752006804323,2246.751172941007,2246.234929764654,None,2,"[0.009430673404494883, 0.46648751433895086]","[0.15007294700444618, 0.966640335827833]",2246.7345065790196,None,[2 2 2 1 0 3 0 3],space,0,1.9299612507020356,0.0029394964840321336,None,2247.200780175348,None,1,2249.1408039147955,None,None,2249.6403747638315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,3,1,2,T,0,488,488,488,,,,,,,None,2250.6728423866825,None,2249.682036371192,2250.68116851191,2250.1732642894494,None,2,"[0.00878250503592426, 0.6088032874740748]","[0.3501347170331428, 1.116720338601226]",2250.6728423866825,None,[3 0 3 1 0 0 1 0],space,0,3.169199202258824,0.002909990547777852,None,2251.2889884821016,None,1,2254.4613018466534,None,None,2254.960884562207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,2,2,2,T,0,489,489,489,,,,,,,None,2255.9933380735256,None,2255.0109034043107,2256.0099967383103,2255.4937615798754,None,2,"[0.008658387685500202, 0.44210599236612325]","[0.20833016625510936, 0.9503498537687847]",2255.9933380735256,None,[1 3 3 0 3 0 2 0],space,0,1.2792486343187193,0.0025498257364233723,None,2256.442959098682,None,1,2257.7252096444627,None,None,2258.224779852065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,1,1,2,T,0,490,490,490,,,,,,,None,2259.25724619205,None,2258.274803504919,None,2258.757664566934,None,1,[0.00762247287457285],[0.5163332977354003],2259.25724619205,None,[0 0 1 3 2 3 1 3],space,0,1.1029481202422176,0.0024641943909955444,None,2259.273901008237,None,1,2260.3812984342276,None,None,2260.8808680003976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,8,3,2,T,0,491,491,491,,,,,,,None,2261.9050019291108,None,2260.9141704487174,None,2261.4054253071736,None,1,[0.00863465465408808],[0.5090119778051303],2261.9050019291108,None,[0 1 3 0 1 3 0 2],space,0,1.0242699090576934,0.0024843995397532126,None,2261.9133295296324,None,1,2262.9374644204945,None,None,2263.437032062365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
