tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,4,2,2,mix,0,750,750,750,,,,,,,None,3382.8119456481872,None,3381.829457200256,None,3382.3123734788605,None,1,[0.008664052216772689],[0.5172761489848199],3382.8119456481872,None,[1 3 3 3 0 0 3 2],space,0,2.139181748883857,0.0029426026994769927,None,3382.8285980110704,None,1,3384.9684251982653,None,None,3385.468000638861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,3,4,1,mix,0,751,751,751,,,,,,,None,3386.5004441870187,None,3385.518013788078,None,3386.0008720176957,None,1,[0.0078122394224919844],[0.5165000243760005],3386.5004441870187,None,[0 2 2 1 0 2 0 2],space,0,2.065798525491118,0.002753382235823665,None,3386.517100398454,None,1,3388.581988585196,None,None,3389.081565629355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,2,2,mix,0,752,752,752,,,,,,,None,3390.1140050082504,None,3389.1231969534892,None,3389.6144427810177,None,1,[0.008628132400190225],[0.5176847369002644],3390.1140050082504,None,[1 0 0 3 2 2 3 2],space,0,1.2523596392093168,0.0026212486263830215,None,3390.130668275364,None,1,3391.3879189469335,None,None,3391.887482841876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,5,2,2,mix,0,753,753,753,,,,,,,None,3392.9199289557364,None,3391.9374934253938,None,3392.420357748546,None,1,[0.008619793872640003],[0.5173367636780313],3392.9199289557364,None,[2 0 0 2 0 0 1 0],space,0,1.2783800185716245,0.0029676182894036174,None,3392.9365816393292,None,1,3394.218816467699,None,None,3394.7184018503854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,6,2,2,mix,0,754,754,754,,,,,,,None,3395.7508332756065,None,3394.760051775851,None,3395.2512604007134,None,1,[0.008656675825477578],[0.5089520521760278],3395.7508332756065,None,[3 3 3 3 3 2 0 3],space,0,2.248104103065998,0.002883591572754085,None,3395.7591624396737,None,1,3398.00722725955,None,None,3398.506797568744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,1,2,mix,0,755,755,755,,,,,,,None,3399.539243682604,None,3398.5484359485527,None,3399.0396750411164,None,1,[0.008729798311833292],[0.517604879449209],3399.539243682604,None,[1 2 3 1 1 1 0 1],space,0,4.962104749622085,0.0025609546464693267,None,3399.555898290473,None,1,3404.5183005051877,None,None,3405.0178724179445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,1,2,mix,0,756,756,756,,,,,,,None,3406.0503198146544,None,3405.0762103053967,None,3405.5507623981102,None,1,[0.008155081242875895],[0.5170041846577078],3406.0503198146544,None,[0 1 2 2 2 0 1 2],space,0,2.643505596817704,0.0027097653146483935,None,3406.0669683289852,None,1,3408.7146978758574,None,None,3409.2142681850514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,1,1,mix,0,757,757,757,,,,,,,None,3410.23838859854,None,3409.2475770159363,3410.2467139781984,3409.7388183534895,None,1,[0.21777575514715863],[0.725260867668112],3410.23838859854,None,[3 3 1 0 3 2 3 3],space,0,2.215257354964706,0.002857293136912631,None,3410.4631988649344,None,1,3412.677966976862,None,None,3413.1775334375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,6,3,1,mix,0,758,758,758,,,,,,,None,3414.209982117063,None,3413.2275491524233,None,3413.710418606981,None,1,[0.00870349987235386],[0.5168941802221525],3414.209982117063,None,[3 3 1 2 1 0 3 0],space,0,2.5641343475545,0.003316553647891851,None,3414.226615557902,None,1,3416.791093873875,None,None,3417.2906725215967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,1,2,mix,0,759,759,759,,,,,,,None,3418.3231122212055,None,3417.3406815015514,None,3417.8235310719247,None,1,[0.008648016584629659],[0.5172950710293662],3418.3231122212055,None,[1 2 3 1 1 3 3 1],space,0,3.0903304774510616,0.0027751906964113005,None,3418.33978414756,None,1,3421.428778700578,None,None,3421.928350292618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,8,3,2,mix,0,760,760,760,,,,,,,None,3422.960794802915,None,3421.96998867243,None,3422.461222312879,None,1,[0.009191303812258411],[0.5178527903262875],3422.960794802915,None,[0 3 0 1 2 2 1 3],space,0,2.675500852838013,0.0023444736070814542,None,3422.977456466466,None,1,3425.658478231311,None,None,3426.158049823351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,1,3,2,mix,0,761,761,761,,,,,,,None,3427.1905244806403,None,3426.199685316751,None,3426.6909507077507,None,1,[0.009282386203267379],[0.5175054585306498],3427.1905244806403,None,[0 1 0 3 2 0 2 3],space,0,3.1813782328463276,0.0024573644623160362,None,3427.2071527900735,None,1,3430.3877563456226,None,None,3430.887307412055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,1,4,0,mix,0,762,762,762,,,,,,,None,3431.919768278698,None,3430.937339162607,None,3431.420197071511,None,1,[0.00869708561731386],[0.5170615922215802],3431.919768278698,None,[2 3 2 1 2 0 0 1],space,0,4.437618659576401,0.0031122596919885837,None,3431.9364193587317,None,1,3436.374277755116,None,None,3436.873847743597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,7,3,0,mix,0,763,763,763,,,,,,,None,3437.906303863691,None,3436.9154774641647,None,3437.406721367417,None,1,[0.008666297206218587],[0.5090059319009015],3437.906303863691,None,[3 1 1 0 2 1 1 0],space,0,5.2735132041234465,0.0027395915931265336,None,3437.91462597208,None,1,3443.1850909669374,None,None,3443.6847004030737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,6,1,1,mix,0,764,764,764,,,,,,,None,3444.717110661261,None,3443.743021292754,None,3444.209216255258,None,1,[0.008966484245320316],[0.5163896992235095],3444.717110661261,None,[0 2 1 2 2 2 0 1],space,0,3.8385418630059576,0.0028916093906445894,None,3444.7254337317863,None,1,3448.5638061022655,None,None,3449.0633841085605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,5,2,1,mix,0,765,765,765,,,,,,,None,3450.0958299017075,None,3449.12170820537,None,3449.596253883832,None,1,[0.009021326106449123],[0.5175683182096691],3450.0958299017075,None,[2 1 0 1 0 0 1 0],space,0,3.0114755755494116,0.002614834371343022,None,3450.112477133189,None,1,3453.1265535320745,None,None,3453.6261254448314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,6,2,2,mix,0,766,766,766,,,,,,,None,3454.6585712379783,None,3453.6761289726674,None,3454.1589990686516,None,1,[0.008968087808170822],[0.5173489507578779],3454.6585712379783,None,[1 3 3 0 2 1 0 2],space,0,3.4727068683823745,0.002584687386843143,None,3454.6752216765854,None,1,3458.147239177233,None,None,3458.646813655689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,7,1,2,mix,0,767,767,767,,,,,,,None,3459.6792636181017,None,3458.6884501112254,None,3459.1796734888667,None,1,[0.008627811690530507],[0.5177831956862065],3459.6792636181017,None,[3 0 3 0 0 3 2 2],space,0,3.186663577303989,0.0023082330808392726,None,3459.6959217538133,None,1,3462.8848394640772,None,None,3463.3844177910855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,6,1,1,mix,0,768,768,768,,,,,,,None,3464.416870704054,None,3463.426047511657,None,3463.9172859627943,None,1,[0.00864256446948275],[0.5089456379246258],3464.416870704054,None,[0 0 3 2 1 3 3 2],space,0,2.361621307376481,0.002742478001891868,None,3464.425185115342,None,1,3466.7898232103616,None,None,3467.2893912745662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,7,1,2,mix,0,769,769,769,,,,,,,None,3468.3218348227238,None,3467.3310152223057,None,3467.8222652191,None,1,[0.008628773826785618],[0.5177758192949113],3468.3218348227238,None,[1 0 2 2 3 2 2 0],space,0,2.800316763779847,0.0023457564602722414,None,3468.3384875063202,None,1,3471.144412095229,None,None,3471.6439923465136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,8,4,2,mix,0,770,770,770,,,,,,,None,3472.6764301218464,None,3471.685615332117,None,3472.1768576318063,None,1,[0.009195473074214533],[0.5175327191027463],3472.6764301218464,None,[3 3 2 3 1 3 3 0],space,0,2.157906877619098,0.0027431194321252406,None,3472.6930840882924,None,1,3474.849564279797,None,None,3475.349120156918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,1,4,2,mix,0,771,771,771,,,,,,,None,3476.381592569218,None,3475.3990967448954,None,3475.8820252105797,None,1,[0.00957808326711529],[0.5176831333374139],3476.381592569218,None,[1 1 3 2 0 1 2 2],space,0,2.116113529456925,0.002326834412087919,None,3476.3982337071575,None,1,3478.513083151811,None,None,3479.012660837396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,2,2,2,mix,0,772,772,772,,,,,,,None,3480.0451021405643,None,3479.054285105849,None,3479.545514577032,None,1,[0.008634225941932527],[0.5173855120010558],3480.0451021405643,None,[1 3 0 1 2 3 0 3],space,0,1.955931672553561,0.0027764735459641088,None,3480.0617538620245,None,1,3482.018407302501,None,None,3482.5179766495553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,3,3,2,mix,0,773,773,773,,,,,,,None,3483.550424046265,None,3482.567954520382,None,3483.050852518365,None,1,[0.009102145693759667],[0.5174656901581329],3483.550424046265,None,[1 3 0 3 1 2 0 3],space,0,4.35466889856616,0.002422406781988684,None,3483.5670783334244,None,1,3487.9216697839947,None,None,3488.421241055325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,4,2,mix,0,774,774,774,,,,,,,None,3489.453686848472,None,3488.4712442624514,3489.470333117817,3488.9541159619985,None,2,"[0.00928431047941558, 0.22505304587321007]","[0.09191688667488052, 0.7250924935287912]",3489.453686848472,None,[3 3 1 2 0 2 1 3],space,0,2.5634438532215427,0.003142085966828745,None,3489.6784942284576,None,0,3492.251291189128,None,None,3492.7508544426405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,5,1,2,mix,0,775,775,775,,,,,,,None,3493.7833021600636,None,3492.7925011609805,None,3493.28373031145,None,1,[0.009024212522490416],[0.5173640242501278],3493.7833021600636,None,[0 1 2 3 1 1 2 0],space,0,3.241855658521672,0.0024111818383971695,None,3493.799956447223,None,1,3497.047166567889,None,None,3497.546743932761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,6,1,2,mix,0,776,776,776,,,,,,,None,3498.57920550497,None,3497.5967532334253,None,3498.079612104466,None,1,[0.008653468699776568],[0.5088962481750059],3498.57920550497,None,[2 2 0 0 1 1 1 2],space,0,3.4943655557181046,0.002888722974603297,None,3498.5875099741643,None,1,3502.0845061794935,None,None,3502.584077771537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,7,2,2,mix,0,777,777,777,,,,,,,None,3503.6165248475336,None,3502.6424114897236,None,3503.1169517160706,None,1,[0.008585156905610347],[0.5171055298560532],3503.6165248475336,None,[0 3 0 2 0 3 2 3],space,0,2.720679964437295,0.0030099523573881015,None,3503.6331749654273,None,1,3506.355821062869,None,None,3506.855400031304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,8,4,2,mix,0,778,778,778,,,,,,,None,3507.887847748727,None,3506.897050598196,None,3507.388283276505,None,1,[0.009148969744273927],[0.517330670136289],3507.887847748727,None,[3 2 2 3 1 0 2 2],space,0,2.3840602885902626,0.002704954626096878,None,3507.9045074880014,None,1,3510.294122042709,None,None,3510.7937128775106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,1,2,2,mix,0,779,779,779,,,,,,,None,3511.8261403900397,None,3510.8436971625924,None,3511.326553147217,None,1,[0.008649299434182467],[0.5168967459212581],3511.8261403900397,None,[3 0 2 1 1 1 0 3],space,0,2.75034684662387,0.0031638944274163805,None,3511.842800129314,None,1,3514.590430704262,None,space,3515.0983340260755,None,26.569843032710196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,2,1,2,mix,0,780,780,780,,,,,,,None,3542.7162812342067,None,3541.7254943464795,None,3542.216691425685,None,1,[0.00863294308874174],[0.5176670977016329],3542.7162812342067,None,[0 0 3 3 0 2 3 1],space,0,3.9857864923505986,0.0025378633363288827,None,3542.7329281449747,None,1,3546.721172102105,None,None,3547.2207555605187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,3,4,2,mix,0,781,781,781,,,,,,,None,3548.2531853180335,None,3547.2707485048377,None,3547.753620525098,None,1,[0.00920958443384734],[0.5176773605089693],3548.2531853180335,None,[0 0 1 0 0 1 3 3],space,0,2.5282055508941994,0.0022905938858457375,None,3548.2698469815805,None,0,3550.809323180856,None,None,3551.3088950936094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,4,2,mix,0,782,782,782,,,,,,,None,3552.333016469238,None,3551.342200396659,3552.341367185196,3551.833442375635,None,5,"[0.008575856238167034, 0.6337929787005123, 0.6673292589985067, 0.6916533891599101, 0.7669448528176872]","[0.5080816380432225, 0.6588082446214685, 0.6834742544706387, 0.7336157528916374, 1.274456263774482]",3552.333016469238,None,[3 0 2 2 2 0 2 0],space,0,6.459515315695171,0.0031074490034370683,None,3553.1073508622067,None,0,3559.5684683020445,None,None,3560.0680405355147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,5,2,2,mix,0,783,783,783,,,,,,,None,3561.0921644768423,None,3560.109689498844,None,3560.592598080344,None,1,[0.008756096747674746],[0.517473066553066],3561.0921644768423,None,[2 2 0 1 3 0 2 1],space,0,5.38490921497214,0.0024054090135905426,None,3561.10881267046,None,1,3566.5041756786923,None,None,3567.003750157152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,4,1,mix,0,784,784,784,,,,,,,None,3568.036197618005,None,3567.0453866126845,None,3567.536625384535,None,1,[0.008633263802039437],[0.5089626356930239],3568.036197618005,None,[2 1 0 2 2 2 1 1],space,0,2.4977574126933177,0.0026420949470775668,None,3568.044521009244,None,1,3570.542377686612,None,None,3571.0419515236413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,5,3,2,mix,0,785,785,785,,,,,,,None,3572.074394109666,None,3571.091948316516,None,3571.5748225817624,None,1,[0.00862556669744663],[0.5173807013088663],3572.074394109666,None,[3 3 2 3 1 2 0 2],space,0,4.1463400552129315,0.0027620414803095628,None,3572.091050321098,None,1,3576.237486113143,None,None,3576.7370573844732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,6,4,2,mix,0,786,786,786,,,,,,,None,3577.7695015740574,None,3576.787064760865,None,3577.2699358189857,None,1,[0.008665655783261172],[0.5176812090612657],3577.7695015740574,None,[1 1 3 0 2 0 2 1],space,0,2.9469417762848025,0.002109711949742632,None,3577.7861664447337,None,1,3580.733630184961,None,None,3581.233196966316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,7,1,2,mix,0,787,787,787,,,,,,,None,3582.2656395523372,None,3581.2832178126373,None,3581.766078287241,None,1,[0.008914208083297126],[0.5175914095198095],3582.2656395523372,None,[1 2 2 2 3 1 0 0],space,0,2.290926618123194,0.0024018811745918356,None,3582.282296084486,None,1,3584.5720195532085,None,None,3585.0715516975965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,8,4,2,mix,0,788,788,788,,,,,,,None,3586.1040109606765,None,3585.121591465966,None,3585.6044397534897,None,1,[0.008615624607045902],[0.5171918015585106],3586.1040109606765,None,[1 3 2 1 0 1 0 3],space,0,2.452766880131094,0.0028123933661845513,None,3586.1206700585244,None,1,3588.5768863676603,None,None,3589.076443848348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,1,3,2,mix,0,789,789,789,,,,,,,None,3590.108903752851,None,3589.1180956980897,3590.117231056789,3589.6093338285136,None,2,"[0.008835633481794503, 0.1417671780109231]","[0.02519710999331437, 0.6505566288724367]",3590.108903752851,None,[3 1 0 0 1 1 3 1],space,0,2.4419761823410226,0.002818807613948593,None,3590.258777584495,None,1,3592.6983495485656,None,None,3593.1979195370463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,2,1,2,mix,0,790,790,790,,,,,,,None,3594.230364368057,None,3593.2395556718693,None,3593.730793802293,None,1,[0.009448194643482566],[0.5174470888268843],3594.230364368057,None,[0 0 3 2 0 1 2 3],space,0,6.021590211079456,0.002498736394045409,None,3594.247020579489,None,0,3600.275172094407,None,None,3600.7747491385658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,3,2,2,mix,0,791,791,791,,,,,,,None,3601.7988640999392,None,3600.808055083042,None,3601.299292251326,None,1,[0.009437611126486445],[0.5174769151017244],3601.7988640999392,None,[0 0 3 3 1 2 3 3],space,0,2.1489256405875494,0.002623814325488638,None,3601.8155209528013,None,0,3603.96369083814,None,None,3604.463245111698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,4,2,2,mix,0,792,792,792,,,,,,,None,3605.4873626387744,None,3604.4965440004926,3605.4956976398134,3604.987794318,None,2,"[0.008652827273181174, 0.7915807156750816]","[0.3584454544725304, 1.2919517802110931]",3605.4873626387744,None,[1 2 1 0 0 1 1 1],space,0,3.173032006867288,0.0025731417299539316,None,3606.2783538846015,None,1,3609.4589516673223,None,None,3609.958512996562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,5,3,2,mix,0,793,793,793,,,,,,,None,3610.9826285993586,None,3610.00016677058,None,3610.483073748517,None,1,[0.008722421920538181],[0.5170423494637362],3610.9826285993586,None,[3 3 1 3 0 1 3 1],space,0,3.428939213150443,0.0029435648357321043,None,3610.999297318587,None,1,3614.4296840723837,None,None,3614.929256626567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,2,1,0,mix,0,794,794,794,,,,,,,None,3615.9617027404274,None,3614.9792880564055,None,3615.462152058848,None,1,[0.008641602333227638],[0.5174105275873444],3615.9617027404274,None,[2 0 3 2 3 2 3 3],space,0,3.808166526578134,0.0027325359151291195,None,3615.9783583104363,None,1,3619.791744920556,None,None,3620.2913168333093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,3,2,2,mix,0,795,795,795,,,,,,,None,3621.3237623057466,None,3620.3412950248494,None,3620.8241862878676,None,1,[0.008566555570723722],[0.5174535030782863],3621.3237623057466,None,[0 0 0 1 1 0 2 0],space,0,3.1347363508502895,0.0025445983046665788,None,3621.3404319871115,None,1,3624.479385873765,None,None,3624.978957145095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
1,4,4,2,mix,0,796,796,796,,,,,,,None,3626.0030612022383,None,3625.028962597211,None,3625.5035134070713,None,1,[0.024801350584311876],[0.5251676044281339],3626.0030612022383,None,[1 0 0 3 3 3 1 3],space,0,5.838768606849044,0.0026536406003287993,None,3626.0280440761817,None,1,3631.8647064068136,None,None,3632.3642683774765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,3,3,1,mix,0,797,797,797,,,,,,,None,3633.3967189813156,None,3632.4059166993793,None,3632.897155791943,None,1,[0.008712800539797172],[0.5178030798670079],3633.3967189813156,None,[0 0 2 1 3 0 3 0],space,0,3.1252852697944036,0.002296687423950061,None,3633.413380324153,None,1,3636.5440229425003,None,None,3637.043595496684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,4,4,2,mix,0,798,798,798,,,,,,,None,3638.076040648404,None,3637.0852265001013,None,3637.5764694412173,None,1,[0.009206056591210654],[0.517544906182593],3638.076040648404,None,[3 1 3 0 3 0 0 3],space,0,3.5815609107703494,0.0027241973839409184,None,3638.0926878798855,None,1,3641.6729593695563,None,None,3642.1725110774155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
0,5,4,2,mix,0,799,799,799,,,,,,,None,3643.2049687369326,None,3642.2141542679165,None,3642.705396567606,None,1,[0.008710234840691555],[0.517554527563334],3643.2049687369326,None,[2 0 3 3 0 0 1 1],space,0,5.6845346867412445,0.0025420326019229833,None,3643.2216233448016,None,1,3648.908390997469,None,None,3649.4079837565464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_DS,7,29,M,2022-11-25_17h19.18.478,dynamic target,2022.1.3,120.10122525372583,
