tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,4,3,2,L,0,778,778,778,,,,,,,None,3172.783073225519,None,3171.808908470827,None,3172.2834753978905,None,1,[0.00898152893569204],[0.5174415807750847],3172.783073225519,None,[2 0 3 2 2 0 3 2],space,0,2.5604454253111726,0.0025717864864418516,None,3172.799705650875,None,1,3175.364158423843,None,None,3175.863733160234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,4,3,0,L,0,779,779,779,,,,,,,None,3176.8961721785236,None,3175.9137301776163,3176.9128286572504,3176.3965980835555,None,1,[0.10750189380178199],[0.6077693672932583],3176.8961721785236,None,[0 2 0 3 3 3 2 3],space,0,1.0915964657319819,0.002710333906179585,None,3177.0044357624247,None,0,3178.1034737558475,None,space,3178.6030622828384,None,0.7138267199984512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,5,3,2,L,0,780,780,780,,,,,,,None,3180.3515275173777,None,3179.3690470310758,None,3179.851956308815,None,1,[0.008634839672595263],[0.5173800041429786],3180.3515275173777,None,[3 2 3 3 1 0 3 1],space,0,1.1998052079457011,0.0024418982793577015,None,3180.368178864719,None,1,3181.575463765039,None,None,3182.075042670681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,6,4,2,L,0,781,781,781,,,,,,,None,3183.1074666155237,None,3182.1250275010216,None,3182.607913366811,None,1,[0.009593446707185649],[0.5175775625020833],3183.1074666155237,None,[1 0 0 2 1 2 3 3],space,0,1.7392229110996595,0.0024944949846030795,None,3183.124129829195,None,0,3184.87262585205,None,None,3185.372198664172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,8,1,0,L,0,782,782,782,,,,,,,None,3186.3963039909995,None,3185.422211717135,3186.421283256993,3185.896746893747,None,2,"[0.008614634841251245, 0.6172399814504388]","[0.23352777009858983, 1.1248847843507974]",3186.3963039909995,None,[0 2 3 1 0 3 3 2],space,0,1.9228758549429585,0.0029752417040072032,None,3187.020785961554,None,1,3188.944119527938,None,None,3189.443690415789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,1,3,2,L,0,783,783,783,,,,,,,None,3190.476118529883,None,3189.4853261605112,None,3189.9765627154784,None,1,[0.00876857641924289],[0.5179495879820024],3190.476118529883,None,[2 1 2 1 2 1 0 0],space,0,0.8663145121104208,0.0022209279723028885,None,3190.4927839885368,None,1,3191.358696063521,None,None,3191.858277534856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,2,3,2,L,0,784,784,784,,,,,,,None,3192.890703083257,None,3191.908289625684,3192.907345129962,3192.391140854619,None,1,[0.0672936365044734],[0.5748791077548958],3192.890703083257,None,[0 2 1 3 2 3 3 1],space,0,0.8253509789469717,0.002963375373838062,None,3192.9656777630744,None,1,3193.789934209218,None,None,3194.2895079834743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,4,2,L,0,785,785,785,,,,,,,None,3195.32194443607,None,3194.339492172391,None,3194.8223844524136,None,1,[0.009260868756427953],[0.5174871218250701],3195.32194443607,None,[3 1 3 1 1 0 0 3],space,0,0.660119389877309,0.0025284904168074718,None,3195.3385986698167,None,1,3195.9963740344174,None,None,3196.495943639423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,4,3,2,L,0,786,786,786,,,,,,,None,3197.5283749606324,None,3196.5459586166553,3197.545030477225,3197.0288085627435,None,1,[0.04986295992421219],[0.5499546834480498],3197.5283749606324,None,[1 3 2 3 2 3 0 2],space,0,0.6764641369104538,0.002927134961282718,None,3197.578332209773,None,1,3198.25276373239,None,None,3198.752332054549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,5,1,2,L,0,787,787,787,,,,,,,None,3199.7847627343363,None,3198.8023569738416,None,3199.285191846484,None,1,[0.008797119753580773],[0.5173758348928459],3199.7847627343363,None,[0 3 0 2 3 2 3 2],space,0,0.7092623522144095,0.0025891049135680078,None,3199.8014220994683,None,1,3200.5091505439586,None,None,3201.008720148964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,6,1,2,L,0,788,788,788,,,,,,,None,3202.0411639779268,None,3201.058716845634,None,3201.541583789439,None,1,[0.008617841956947814],[0.5172578130159309],3202.0411639779268,None,[0 3 3 2 0 3 0 0],space,0,1.3971624800501559,0.0027026368261431344,None,3202.0578185323848,None,1,3203.456599058519,None,None,3203.9561811712774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,6,3,0,L,0,789,789,789,,,,,,,None,3204.988611209641,None,3203.9978169159986,None,3204.489041283924,None,1,[0.009394605502166087],[0.5175130994657593],3204.988611209641,None,[0 2 1 2 0 1 0 2],space,0,0.6412586601823023,0.0025705036396175274,None,3205.0052625569824,None,1,3205.6463766321813,None,None,3206.145958103517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,7,1,2,L,0,790,790,790,,,,,,,None,3207.1700752966744,None,3206.179265929586,None,3206.6704928632043,None,1,[0.008639008923637448],[0.5175984087572942],3207.1700752966744,None,[3 1 3 3 0 3 0 2],space,0,1.4675583600596838,0.0025483745375822764,None,3207.186728247574,None,1,3208.652117690902,None,None,3209.1517033314876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,8,3,2,L,0,791,791,791,,,,,,,None,3210.1841426704887,None,3209.193344207595,None,3209.6845621612883,None,1,[0.008834322301481734],[0.5174470328729512],3210.1841426704887,None,[3 0 2 2 3 1 0 0],space,0,0.9817601120435029,0.0026417016188133857,None,3210.2007978663696,None,1,3211.183287653308,None,None,3211.682854051197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,1,4,2,L,0,792,792,792,,,,,,,None,3212.7152914659273,None,3211.724488513072,None,3212.2157273130206,None,1,[0.008694171323440969],[0.5091043614856972],3212.7152914659273,None,[0 0 2 1 2 0 2 2],space,0,0.6659608313361787,0.0025191897784679895,None,3212.723608159673,None,1,3213.3897168950243,None,None,3213.8892861793174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,2,4,2,L,0,793,793,793,,,,,,,None,3214.9217235940478,None,3213.9309219240386,None,3214.4221555926015,None,1,[0.00958061824167089],[0.5177090542656515],3214.9217235940478,None,[1 0 2 1 3 0 0 3],space,0,0.9152862144414939,0.002345364081520529,None,3214.9383794313526,None,1,3215.854255811134,None,None,3216.3538558837436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,4,2,L,0,794,794,794,,,,,,,None,3217.3862689243906,None,3216.3954618022835,None,3216.8866893773256,None,1,[0.008781725595326861],[0.5175230415270562],3217.3862689243906,None,[0 0 1 3 0 1 1 2],space,0,0.7391321497102581,0.0025605615783206304,None,3217.402927968811,None,1,3218.1439559008695,None,None,3218.643530957972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,4,2,2,L,0,795,795,795,,,,,,,None,3219.6759497714283,None,3218.693531823893,None,3219.1763936363113,None,1,[0.008235232993683894],[0.5172420981471078],3219.6759497714283,None,[2 1 2 3 1 1 1 3],space,0,1.2804696326243175,0.0023732659919915022,None,3219.692608174426,None,1,3220.974842097634,None,None,3221.474412664774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,5,1,2,L,0,796,796,796,,,,,,,None,3222.506854890178,None,3221.516039429569,None,3222.0072830401923,None,1,[0.008717262559912342],[0.5176346491707591],3222.506854890178,None,[3 3 1 3 1 2 0 2],space,0,1.3298287545926541,0.0023610789503436536,None,3222.523519065985,None,1,3223.8557108797568,None,None,3224.355250017158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,6,4,2,L,0,797,797,797,,,,,,,None,3225.3877073160093,None,3224.3968989110554,None,3224.8881235996923,None,1,[0.008653761658933945],[0.5175082887917597],3225.3877073160093,None,[3 2 2 3 3 1 0 3],space,0,1.2488048121881548,0.00250283348668745,None,3225.404351928407,None,1,3226.653281553373,None,None,3227.1528511583783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,7,3,2,L,0,798,798,798,,,,,,,None,3228.185291459514,None,3227.194485299541,3228.1936100775283,3227.6857157609875,None,1,[0.11678360881433036],[0.6246352707094047],3228.185291459514,None,[3 3 3 3 1 3 1 1],space,0,0.7917987706227905,0.003124051896520541,None,3228.3101739988824,None,1,3229.101170404988,None,None,3229.600741934263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,8,3,2,L,0,799,799,799,,,,,,,None,3230.6331738968966,None,3229.642371906175,None,3230.133614554663,None,1,[0.008737788102735067],[0.5179094990289741],3230.6331738968966,None,[0 1 2 3 0 1 2 2],space,0,1.0741010054048274,0.0022748075252820854,None,3230.6498284513536,None,1,3231.7239115528664,None,None,3232.2234850064106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,1,4,2,L,0,800,800,800,,,,,,,None,3233.2559237039877,None,3232.2651095262254,None,3232.756345119057,None,1,[0.00875959649329161],[0.5176404219801043],3233.2559237039877,None,[1 2 0 3 0 1 2 2],space,0,0.6284180083162028,0.0022401706692107837,None,3233.2725651092696,None,1,3233.905370187802,None,None,3234.404934019998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,8,4,1,L,0,801,801,801,,,,,,,None,3235.4373630962264,None,3234.4465671990265,None,3234.9377938119333,None,1,[0.009034446352416126],[0.5177690273394546],3235.4373630962264,None,[3 3 3 3 0 1 0 0],space,0,1.4061584410069372,0.0022026474098311155,None,3235.4540320827073,None,1,3236.8611668258463,None,None,3237.3607203952706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,1,1,2,L,0,802,802,802,,,,,,,None,3238.3931497922104,None,3237.410735372503,3238.4098094780547,3237.8935978263444,None,28,"[0.008677173606884026, 0.34250493735544296, 0.37493754141178215, 0.3999546513769019, 0.42524661120114615, 0.4498423060958885, 0.4748186856850225, 0.49979217886993865, 0.5256803415968534, 0.583826641257474, 0.6511760815837988, 0.683704257703539, 0.7087072563572292, 0.9089259175398183, 0.9751243238597453, 1.0083965509393238, 1.0340942109633033, 1.0507526139599577, 1.2497298004600452, 1.491547965951213, 1.5747469745674607, 1.7413111204186862, 1.8075092060271345, 1.824489282779723, 1.8413484512511786, 1.9988457588779056, 2.016006396273042, 2.0576052591577536]","[0.3331616457126074, 0.35860401928675856, 0.3835143322812655, 0.41688373498163855, 0.4334991626219562, 0.4584951056203863, 0.48299811485685495, 0.5179223274944889, 0.5337452767198556, 0.6254992678150302, 0.6671811950100164, 0.6926735995966737, 0.7424445152864791, 0.9168914320607655, 0.9921592422997492, 1.0168290215797242, 1.0421027008405872, 1.0667115449132325, 1.4834583360325269, 1.5668167383246328, 1.733330853163352, 1.7995100167863711, 1.8168868138136531, 1.8328245777993288, 1.9906156572697, 2.007745506349238, 2.032628558857141, 2.5655592280600104]",3238.3931497922104,None,[0 1 2 2 0 2 0 1],space,0,1.2503682813380692,0.0026176482469963958,None,3240.4580499578906,None,1,3241.70697220649,None,None,3242.2065411700714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,2,4,2,L,0,803,803,803,,,,,,,None,3243.2389734534163,None,3242.248180121909,None,3242.7394147526065,None,1,[0.00859956139447604],[0.5179213653591432],3243.2389734534163,None,[1 3 0 2 3 2 2 0],space,0,2.7877911582113484,0.0017440297924622428,None,3243.25562929072,None,1,3246.0449114932135,None,None,3246.5444554412898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,4,2,L,0,804,804,804,,,,,,,None,3247.576898949541,None,3246.594488378373,None,3247.0773306273823,None,1,[0.010017427469392715],[0.5176365734396313],3247.576898949541,None,[0 2 0 1 1 1 0 0],space,0,1.442888901492097,0.0024467089533573017,None,3247.5935448447854,None,1,3249.0339976767646,None,None,3249.53356728177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,4,4,2,L,0,805,805,805,,,,,,,None,3250.5659896230545,None,3249.583576486193,None,3250.066424828724,None,1,[0.009520645168777264],[0.5177847422082777],3250.5659896230545,None,[2 0 0 3 3 2 1 1],space,0,1.2683759181231835,0.0019191383371435222,None,3250.5826461017823,None,1,3251.856542805701,None,None,3252.356128125575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,5,2,2,L,0,806,806,806,,,,,,,None,3253.3885607296315,None,3252.4061036552785,3253.4052172083593,3252.889000104552,None,2,"[0.01656571733929013, 0.40788873615929333]","[0.26661751226583874, 0.9080385084862428]",3253.3885607296315,None,[0 1 1 1 0 1 3 3],space,0,1.0471913761671203,0.0028322043208390824,None,3253.796563318416,None,1,3254.845645666256,None,None,3255.3452191198003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,6,4,2,L,0,807,807,807,,,,,,,None,3256.3776546102617,None,3255.386853260963,None,3255.8780885330843,None,1,[0.008670759374581394],[0.5176285556490257],3256.3776546102617,None,[3 2 2 1 2 1 2 3],space,0,2.4650221725637493,0.002608026898087701,None,3256.394300184794,None,1,3258.8588532122158,None,None,3259.3584125544485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,7,3,2,L,0,808,808,808,,,,,,,None,3260.3908531762954,None,3259.400067221156,3260.3991955269703,3259.8912992861597,None,2,"[0.049828643781438586, 0.367184017272848]","[0.21715640400179836, 0.8748612120461985]",3260.3908531762954,None,[1 0 1 3 2 1 0 1],space,0,1.7261946429357522,0.0024370876053581014,None,3260.7655389590855,None,1,3262.4890560366584,None,None,3262.9886253209515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,8,4,2,L,0,809,809,809,,,,,,,None,3264.021067546357,None,3263.030264914213,None,3263.5214889614263,None,1,[0.009255416658561444],[0.5173107304335645],3264.021067546357,None,[3 0 2 2 1 2 2 3],space,0,3.0778635941383072,0.0026949397470161784,None,3264.0377253079314,None,1,3267.1184378393527,None,None,3267.617970562522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,1,3,2,L,0,810,810,810,,,,,,,None,3268.6503986766156,None,3267.659620097843,3268.6587272366905,3268.1508342029965,None,2,"[0.008622331919468706, 0.39993380512169097]","[0.24203464583479217, 0.908378783515218]",3268.6503986766156,None,[1 2 2 3 0 1 2 1],space,0,1.1285761191452366,0.0028812731989091844,None,3269.0584015861114,None,1,3270.190751254143,None,None,3270.6903237455526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,2,4,2,L,0,811,811,811,,,,,,,None,3271.7227541046277,None,3270.7403230079153,3271.7394176390108,3271.2232005352034,None,1,[0.20806390884627035],[0.708400335335682],3271.7227541046277,None,[1 0 3 0 2 2 0 2],space,0,1.0715760428151953,0.002219645126388059,None,3271.930906529881,None,1,3273.0049623709056,None,None,3273.5045618020913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,1,2,L,0,812,812,812,,,,,,,None,3274.5369998582455,None,3273.5629046979757,3274.5619727100066,3274.0374347432025,None,2,"[0.008665948699672299, 0.39167195306254143]","[0.2670167982332714, 0.8922793808724236]",3274.5369998582455,None,[1 1 0 1 1 0 1 2],space,0,0.7778260067357223,0.0021930260609224206,None,3274.9283257634697,None,1,3275.71099553377,None,None,3276.2105628937934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,6,3,0,L,0,813,813,813,,,,,,,None,3277.2346855390488,None,3276.2605644011383,3277.2596587115213,3276.7351015020204,None,1,[0.09974804895136913],[0.6078867477472158],3277.2346855390488,None,[0 1 0 0 1 0 2 3],space,0,1.4041684254020765,0.0032763899162091548,None,3277.3429266731364,None,0,3278.758366243691,None,None,3279.2579358486955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,7,3,2,L,0,814,814,814,,,,,,,None,3280.2903806397935,None,3279.2995661413197,3280.2986928435766,3279.7907991684588,None,1,[0.08308772168402356],[0.5914640677901843],3280.2903806397935,None,[2 2 0 0 1 1 1 1],space,0,1.1008679179717547,0.0031160341059148777,None,3280.3819620880377,None,1,3281.4810202862927,None,None,3281.980597267665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,8,2,2,L,0,815,815,815,,,,,,,None,3283.0130202503733,None,3282.022235898791,None,3282.513455776754,None,1,[0.00867428720175667],[0.5087887812505869],3283.0130202503733,None,[2 0 3 0 0 3 2 3],space,0,2.0768087736173584,0.0027552335332075018,None,3283.021351376141,None,1,3285.1029016063158,None,None,3285.6024699284744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,1,1,2,L,0,816,816,816,,,,,,,None,3286.626573331033,None,3285.652486509265,3286.651556445566,3286.127014630222,None,1,[0.041652101013823994],[0.5420218815124827],3286.626573331033,None,[0 0 3 3 3 3 3 3],space,0,1.2454777498355725,0.0025903877594828373,None,3286.668189833056,None,1,3287.917139983567,None,None,3288.4167089471484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,2,1,2,L,0,817,817,817,,,,,,,None,3289.4491502104183,None,3288.466706926665,None,3288.9495754740274,None,1,[0.008617841957857308],[0.5168165138265977],3289.4491502104183,None,[0 3 2 0 0 2 2 0],space,0,1.5526986361160198,0.003177610736202041,None,3289.4658124619555,None,1,3291.0227958612804,None,None,3291.522366749132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,2,2,L,0,818,818,818,,,,,,,None,3292.554808333114,None,3291.56400185243,3292.5631247061474,3292.055229427472,None,3,"[0.008625859747553477, 0.2916557891976481, 0.3592954735404419]","[0.16795603428545292, 0.34989926447997277, 0.8668867176002095]",3292.554808333114,None,[0 1 3 1 0 0 0 2],space,0,0.8490397013788424,0.0027315008719597245,None,3292.9211613865773,None,1,3293.7704333391275,None,None,3294.2699965299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,4,2,2,L,0,819,819,819,,,,,,,None,3295.302423681859,None,3294.3200060550353,None,3294.8028582461047,None,1,[0.00869160562979232],[0.5175563955344842],3295.302423681859,None,[1 0 2 2 3 3 3 2],space,0,0.9938025126853063,0.00236268250955618,None,3295.3190817641444,None,1,3296.309914863893,None,None,3296.8094726025683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,5,4,2,L,0,820,820,820,,,,,,,None,3297.8335875507446,None,3296.8511035366155,3297.850229918161,3297.3340237185485,None,1,[0.03317473074639565],[0.5336788894146594],3297.8335875507446,None,[2 1 3 3 3 0 1 0],space,0,0.9108138908927685,0.002360758239774441,None,3297.8668912075627,None,1,3298.7827707944607,None,None,3299.2823349473674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,2,4,0,L,0,821,821,821,,,,,,,None,3300.306445405581,None,3299.3323422275216,None,3299.8069053060453,None,1,[0.00866755225797533],[0.5172530023419313],3300.306445405581,None,[2 1 2 0 2 2 1 1],space,0,3.1903791727049793,0.0027058439427491976,None,3300.323098356481,None,1,3303.5120302136,None,None,3304.011599177182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,3,4,2,L,0,822,822,822,,,,,,,None,3305.0440391576058,None,3304.0616067780475,None,3304.5444711561586,None,1,[0.00871565900160931],[0.5171962363856437],3305.0440391576058,None,[1 0 3 1 2 1 0 2],space,0,0.756022106497312,0.002755233532298007,None,3305.0606805628877,None,1,3305.8183784435605,None,None,3306.3179454828733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,4,1,2,L,0,823,823,823,,,,,,,None,3307.3503745591015,None,3306.359561022762,None,3306.8508177825615,None,1,[0.008664024430800055],[0.5178764657330248],3307.3503745591015,None,[0 1 0 0 2 3 0 2],space,0,1.2017099142599363,0.00216961411297234,None,3307.367027510001,None,0,3308.5743508957157,None,None,3309.0739018994464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
1,5,1,2,L,0,824,824,824,,,,,,,None,3310.106331296387,None,3309.1155446998237,3310.1146595357504,3309.6067754819815,None,1,[0.12475778254793113],[0.6252908052620114],3310.106331296387,None,[2 3 3 2 2 1 3 0],space,0,0.7693293937713861,0.00252688685850444,None,3310.2312260227973,None,1,3311.0055810236217,None,None,3311.505140045143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_MI,2,27,F,2022-11-24_11h11.49.780,dynamic target,2022.1.3,120.03826668092148,
