tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,fix_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,4,4,2,L,0,450,450,450,,,,,,,None,2180.7301341521415,None,2179.7393123920992,None,2180.2305576571343,None,1,[0.008680168579303427],[0.5176526694594941],2180.7301341521415,None,[2 0 3 1 0 3 2 0],space,0,0.6126973369027837,0.002476277462847065,None,2180.746799498531,None,1,2181.3629333549725,None,None,2181.862503467737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,3,4,2,L,0,451,451,451,,,,,,,None,2182.894972686252,None,2181.904142266889,None,2182.395401322694,None,1,[0.008640720559924375],[0.5177344519470353],2182.894972686252,None,[3 0 3 1 3 1 2 2],space,0,0.4320035840901255,0.0023617819824721664,None,2182.9116005089127,None,1,2183.3445784786345,None,None,2183.8441623821727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,2,1,2,L,0,452,452,452,,,,,,,None,2184.876618130631,None,2183.8857915598564,2184.88493589055,2184.3770515778087,None,2,"[0.008696845794474939, 0.8172094083856791]","[0.5180477911198977, 1.3249330425933294]",2184.876618130631,None,[0 3 1 2 1 0 2 0],space,0,0.5227641836609109,0.0026465774644748308,None,2185.7008983565574,None,1,2186.225466296477,None,None,2186.725039295683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,1,1,2,L,0,453,453,453,,,,,,,None,2187.7574966477187,None,2186.766678415548,None,2187.2579201527114,None,1,[0.008702618673851248],[0.5177607506266213],2187.7574966477187,None,[3 0 0 2 1 2 0 3],space,0,0.49710019807025674,0.0020481220963119995,None,2187.7741501276287,None,1,2188.2737256604887,None,None,2188.773306356872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,2,3,1,L,0,454,454,454,,,,,,,None,2189.8057544081566,None,2188.8233196826077,None,2189.306180158157,None,1,[0.009150016980129294],[0.5177222647507733],2189.8057544081566,None,[2 2 0 3 3 3 0 0],space,0,2.144467587771942,0.0023229753933264874,None,2189.8224114159384,None,1,2191.970583641516,None,None,2192.4701572821523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,1,1,2,L,0,455,455,455,,,,,,,None,2193.5026153076924,None,2192.5118140413797,None,2193.00303012129,None,1,[0.008614421876700362],[0.5086735939112259],2193.5026153076924,None,[0 3 3 1 3 1 2 0],space,0,1.4323669549012266,0.002958633776870556,None,2193.510942977722,None,1,2194.943064957424,None,None,2195.4426334666114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,8,3,2,L,0,456,456,456,,,,,,,None,2196.4750898565035,None,2195.4842655307366,None,2195.975515927221,None,1,[0.008946362555434462],[0.5176045621155936],2196.4750898565035,None,[3 1 3 2 2 1 1 3],space,0,0.7233134412563231,0.0025211776555806864,None,2196.4917439778437,None,1,2197.216126095125,None,None,2197.7157237894335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,7,2,2,L,0,457,457,457,,,,,,,None,2198.7481602949556,None,2197.774047819341,2198.773141476966,2198.248581875654,None,2,"[0.00786555087324814, 0.74142879455394]","[0.500041532672185, 1.24916493667115]",2198.7481602949556,None,[3 0 0 2 1 2 1 2],space,0,0.8375494629435707,0.0027120034574181773,None,2199.4975280842664,None,1,2200.3384874473522,None,None,2200.838048580079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,6,4,2,L,0,458,458,458,,,,,,,None,2201.870507856409,None,2200.8963787035827,None,2201.3709294371074,None,1,[0.00915354485550779],[0.5176744781238085],2201.870507856409,None,[2 0 2 1 2 0 1 0],space,0,0.655091774155153,0.0022039898904040456,None,2201.8871629398964,None,1,2202.5449330618358,None,None,2203.044507343906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,5,4,2,L,0,459,459,459,,,,,,,None,2204.0769656580924,None,2203.10286472824,None,2203.5773962188287,None,1,[0.009382856529555283],[0.5174018698344298],2204.0769656580924,None,[3 1 0 1 2 1 0 2],space,0,0.5773204783945403,0.0027248320839134976,None,2204.0936178551383,None,1,2204.668143989773,None,None,2205.167704160356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,4,1,2,L,0,460,460,460,,,,,,,None,2206.2001660024107,None,2205.209351618829,2206.2084770272995,2205.7005952802865,None,2,"[0.00955957084443071, 0.8507816000310413]","[0.5175295146582357, 1.358232625949313]",2206.2001660024107,None,[3 0 2 0 2 3 1 3],space,0,0.6848403940348362,0.0026074501656694338,None,2207.057765054633,None,1,2207.7405195657375,None,None,2208.2401041107096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,3,3,2,L,0,461,461,461,,,,,,,None,2209.2725441441034,None,2208.290111984279,None,2208.7729772705643,None,1,[0.008613459729531314],[0.5172039882927493],2209.2725441441034,None,[3 0 3 1 2 0 2 2],space,0,0.6778455860985559,0.0028223296358191874,None,2209.289203076176,None,1,2209.97195566299,None,None,2210.471515512856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,4,2,1,L,0,462,462,462,,,,,,,None,2211.495667292169,None,2210.513164254189,None,2210.9960933628863,None,1,[0.00864360699779354],[0.51722355194579],2211.495667292169,None,[0 2 2 2 0 3 2 3],space,0,1.639066896885197,0.002885189893277129,None,2211.512314037049,None,1,2213.152587196968,None,None,2213.6521489711286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,3,4,2,L,0,463,463,463,,,,,,,None,2214.6846259188915,None,2213.6937938638766,None,2214.176718482555,None,1,[0.008718333741853712],[0.5164730773649353],2214.6846259188915,None,[2 3 1 3 1 1 1 2],space,0,0.8586291392894054,0.0033736398072505835,None,2214.6929446088834,None,1,2215.5505487925548,None,None,2216.0501233953382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,2,2,2,L,0,464,464,464,,,,,,,None,2217.082587803121,None,2216.091758987335,None,2216.583032475344,None,1,[0.008649059163872153],[0.5176549144707678],2217.082587803121,None,[0 3 3 1 2 3 2 3],space,0,0.7553314449469326,0.0026343902754888404,None,2217.099236472295,None,1,2217.856924587246,None,None,2218.356538958773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,1,4,2,L,0,465,465,465,,,,,,,None,2219.380634965639,None,2218.398182568657,None,2218.881061324999,None,1,[0.008869390803738497],[0.5090164389221172],2219.380634965639,None,[3 1 1 2 1 2 0 1],space,0,1.3454992016704637,0.002782881612802157,None,2219.3889565420686,None,1,2220.7378098393638,None,None,2221.237393742902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,8,1,2,L,0,466,466,466,,,,,,,None,2222.2698466049223,None,2221.2874048236263,None,2221.7702652991793,None,1,[0.009549628659442533],[0.5179146941300132],2222.2698466049223,None,[0 2 1 2 0 0 1 2],space,0,0.6878230494148738,0.002415982926322613,None,2222.286507461289,None,1,2222.9775784494486,None,None,2223.47714888293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,2,4,0,L,0,467,467,467,,,,,,,None,2224.5096081592637,None,2223.5271718301337,None,2224.010029739962,None,1,[0.008660284209327074],[0.5171696717188752],2224.5096081592637,None,[3 3 2 1 2 3 2 0],space,0,3.1519479591697745,0.002868191968445899,None,2224.526260677023,None,1,2227.6819107082774,None,None,2228.1814849903476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,1,1,2,L,0,468,468,468,,,,,,,None,2229.213952926002,None,2228.223136618126,None,2228.7143722616893,None,1,[0.008652266318676993],[0.5178383638121886],2229.213952926002,None,[0 2 2 0 2 2 0 0],space,0,1.0068260599691712,0.0023220132497954182,None,2229.2305935772856,None,1,2230.2380563093284,None,None,2230.7376498343347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,8,4,2,L,0,469,469,469,,,,,,,None,2231.770087943434,None,2230.7959988800612,None,2231.270525239197,None,1,[0.008549637317628367],[0.5173271430940076],2231.770087943434,None,[3 0 2 0 0 0 3 2],space,0,0.9148756054055411,0.002755620782409096,None,2231.7867568176916,None,1,2232.7026424081632,None,None,2233.2022189352447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,3,4,0,L,0,470,470,470,,,,,,,None,2234.2346836637407,None,2233.2522229602255,None,2233.7351065272996,None,1,[0.008649379880807828],[0.5169063641842513],2234.2346836637407,None,[2 1 0 3 3 0 3 3],space,0,2.658586291679967,0.00326203076474485,None,2234.251321107866,None,1,2236.907403944868,None,None,2237.4069788683682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,2,1,2,L,0,471,471,471,,,,,,,None,2238.4394342961095,None,2237.456947935345,None,2237.9398488210645,None,1,[0.009204859354213113],[0.5175994306664506],2238.4394342961095,None,[3 2 1 1 0 2 2 2],space,0,0.8371485684037907,0.0023274654158740304,None,2238.4560964353404,None,1,2239.297034951909,None,None,2239.7966166104397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,1,4,2,L,0,472,472,472,,,,,,,None,2240.8290704346036,None,2239.8466341054773,None,2240.329497146755,None,1,[0.009442509639484342],[0.5175769805719028],2240.8290704346036,None,[3 1 2 1 3 1 3 3],space,0,0.6552742613494047,0.002434905145491939,None,2240.845726480238,None,1,2241.503489546434,None,None,2242.0030737706893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,8,3,2,L,0,473,473,473,,,,,,,None,2243.03554106491,None,2242.0447090419693,None,2242.5359591177366,None,1,[0.008642644854262471],[0.5180048152251402],2243.03554106491,None,[2 2 3 2 0 1 1 1],space,0,0.6405591867223848,0.0019368337743799202,None,2243.052184602635,None,1,2243.69330541397,None,None,2244.192885148206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,7,1,2,L,0,474,474,474,,,,,,,None,2245.2253251815964,None,2244.2345261923656,None,2244.7257615152157,None,1,[0.009161242029222194],[0.5174470907404611],2245.2253251815964,None,[2 3 1 0 1 0 3 3],space,0,0.8193591137242038,0.0024714667270018253,None,2245.24199245228,None,1,2246.066293845437,None,None,2246.5658639582016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,6,3,2,L,0,475,475,475,,,,,,,None,2247.598313645134,None,2246.607505002361,None,2247.09874481523,None,1,[0.00866541566210799],[0.5088493460752943],2247.598313645134,None,[2 0 3 3 2 3 3 2],space,0,0.6783224902465008,0.00275850722391624,None,2247.6066486916243,None,1,2248.289408654895,None,None,2248.7889710704894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,5,1,2,L,0,476,476,476,,,,,,,None,2249.82143162968,None,2248.8306101903545,None,2249.3218557761065,None,1,[0.009122756153374212],[0.5176667809500941],2249.82143162968,None,[2 2 0 0 0 0 0 1],space,0,0.5907238260915619,0.002483012493030401,None,2249.8380931274805,None,1,2250.4292509333645,None,None,2250.9288236118537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,4,2,2,L,0,477,477,477,,,,,,,None,2251.961280322459,None,2250.9788199396608,None,2251.4616871502403,None,1,[0.008905631668312708],[0.5174243199289776],2251.961280322459,None,[1 2 0 3 0 3 3 0],space,0,0.6428134968955419,0.0027354156954970676,None,2251.977934123086,None,1,2252.619058462289,None,None,2253.1186304993516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,5,3,1,L,0,478,478,478,,,,,,,None,2254.1510888135344,None,2253.168652484408,None,2253.6514994899007,None,1,[0.00882160417677369],[0.5172889779350953],2254.1510888135344,None,[1 3 2 1 3 2 2 0],space,0,2.3569849906016316,0.0028223296321812086,None,2254.1677416520142,None,1,2256.5240714721185,None,None,2257.0236358120073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,4,2,2,L,0,479,479,479,,,,,,,None,2258.047777007705,None,2257.0736568349166,None,2257.5482133413207,None,1,[0.008667660669743782],[0.5169307385731372],2258.047777007705,None,[3 3 1 0 2 0 3 2],space,0,1.2446087988610088,0.0032084712547657546,None,2258.0644343362,None,1,2259.313368678333,None,space,2259.8212687061387,None,8.660301478881593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,2,3,0,mix,0,480,480,480,,,,,,,None,2269.5296881649847,None,2268.5388715363915,None,2269.0301171221436,None,1,[0.008636871971248183],[0.5176738366935751],2269.5296881649847,None,[2 2 2 2 2 2 0 3],space,0,1.3935789649331127,0.0024794846212898847,None,2269.5463499834987,None,1,2270.945128121086,None,None,2271.44473126756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,1,4,2,mix,0,481,481,481,,,,,,,None,2272.477186695305,None,2271.494750045462,None,2271.9775996166827,None,1,[0.008671509258419974],[0.5175946199306054],2272.477186695305,None,[2 2 1 1 0 0 3 2],space,0,1.0062590347333753,0.002572171444626292,None,2272.49382413943,None,1,2273.5013144530167,None,None,2274.0008880936566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,8,3,2,mix,0,482,482,482,,,,,,,None,2275.033374630817,None,2274.0509087958526,None,2274.533769912832,None,1,[0.008728275926841889],[0.5172277212477638],2275.033374630817,None,[1 0 0 2 1 1 0 2],space,0,1.3780431790000875,0.0027629972428258043,None,2275.0500053399155,None,1,2276.432155975559,None,None,2276.931728654048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,7,1,2,mix,0,483,483,483,,,,,,,None,2277.9641904961063,None,2276.990050118231,2277.989173281694,2277.4646306783106,None,3,"[0.008669584964081878, 0.7589921447106462, 1.3910546637343941]","[0.4581660133153491, 1.24957994270153, 1.8994723265714129]",2277.9641904961063,None,[0 1 2 0 1 3 0 0],space,0,0.7450319831368688,0.002364026993745938,None,2279.3630019881166,None,1,2280.112366890986,None,None,2280.6119382866145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
0,6,1,2,mix,0,484,484,484,,,,,,,None,2281.6443933936425,None,2280.6535777271965,None,2281.144820426507,None,1,[0.008735331670322921],[0.517691155335342],2281.6443933936425,None,[3 0 2 3 2 0 3 3],space,0,1.2783230675304367,0.0024371501604036894,None,2281.6610500807074,None,0,2282.9432933069547,None,None,2283.4428653440136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,5,4,2,mix,0,485,485,485,,,,,,,None,2284.4753262239246,None,2283.4928616718207,None,2283.975747163189,None,1,[0.00865643562428886],[0.5170917378200102],2284.4753262239246,None,[3 1 1 0 1 3 3 2],space,0,2.6083272656978806,0.003013476150954375,None,2284.4919867595745,None,1,2287.1064176160107,None,None,2287.6060066510017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
0,4,3,2,mix,0,486,486,486,,,,,,,None,2288.638452457275,None,2287.647632621527,None,2288.1388791694226,None,1,[0.008703901537955971],[0.51763855797617],2288.638452457275,None,[2 0 1 2 2 2 0 2],space,0,0.8118248620994564,0.002435546583001269,None,2288.655119086525,None,0,2289.4793903324135,None,None,2289.978985460997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
0,3,2,2,mix,0,487,487,487,,,,,,,None,2291.0114364307938,None,2290.0205982821826,None,2290.5118672801764,None,1,[0.008650662744912552],[0.5087361334590241],2291.0114364307938,None,[3 2 1 0 1 0 2 1],space,0,2.3995680086445645,0.002952540173282614,None,2291.0197631386764,None,0,2293.4177231306858,None,None,2293.91731248639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,2,4,2,mix,0,488,488,488,,,,,,,None,2294.949756368369,None,2293.975604765448,None,2294.45018308052,None,1,[0.008630457658000523],[0.517651707312325],2294.949756368369,None,[3 3 0 0 2 0 1 2],space,0,3.652625791659375,0.002449978783261031,None,2294.9663976610864,None,1,2298.6216366952576,None,None,2299.1212132223354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
0,1,2,2,mix,0,489,489,489,,,,,,,None,2300.1453428722707,None,2299.1628526629174,None,2299.6457599629503,None,1,[0.008604800408647861],[0.5173438203055412],2300.1453428722707,None,[3 0 3 0 0 2 1 2],space,0,2.4570004811685067,0.002764600816590246,None,2300.1619998800525,None,1,2302.6182262052243,None,None,2303.1178168437928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
0,8,1,2,mix,0,490,490,490,,,,,,,None,2304.150273233681,None,2303.1594566050917,None,2303.6506964179607,None,1,[0.009291773290897254],[0.5173098244486027],2304.150273233681,None,[1 3 0 2 1 3 3 1],space,0,3.395490109382081,0.002286734525114298,None,2304.1669199785647,None,1,2307.564038733468,None,None,2308.0636136569683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
0,7,3,2,mix,0,491,491,491,,,,,,,None,2309.096073574732,None,2308.1135756682015,None,2308.596526264846,None,1,[0.008620194756076671],[0.5175593412095623],2309.096073574732,None,[2 2 0 1 0 1 0 2],space,0,1.4252281456501805,0.002497123983630445,None,2309.1127167917402,None,1,2310.53651395578,None,None,2311.0360879171367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,6,3,2,mix,0,492,492,492,,,,,,,None,2312.0602178877853,None,2311.0777251127074,None,2311.5606420342083,None,1,[0.009419738828000845],[0.5175760184210958],2312.0602178877853,None,[0 3 2 2 1 1 3 3],space,0,1.4538167370883457,0.002561267108831089,None,2312.0768841963218,None,1,2313.533974208691,None,None,2314.0335420764477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
0,5,2,2,mix,0,493,493,493,,,,,,,None,2315.066014181404,None,2314.0835034462507,None,2314.566421971329,None,1,[0.009385742971062427],[0.5177232269015803],2315.066014181404,None,[1 2 0 2 0 3 0 2],space,0,1.8230803772057698,0.002229005709523335,None,2315.0826702270388,None,1,2316.9061015186853,None,None,2317.4056764421857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
0,2,3,0,mix,0,494,494,494,,,,,,,None,2318.438133794225,None,2317.4639664762362,None,2317.938553450629,None,1,[0.00864521057519596],[0.5172607549575332],2318.438133794225,None,[1 0 3 1 1 3 0 1],space,0,2.948030225295952,0.0028592119269887917,None,2318.454791443437,None,1,2321.4022800315724,None,None,2321.9018539929257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,1,1,2,mix,0,495,495,495,,,,,,,None,2322.934306534229,None,2321.960163269916,None,2322.4347425471315,None,1,[0.009528461425361456],[0.5177229061810067],2322.934306534229,None,[3 3 1 1 3 1 0 1],space,0,3.0267421800053853,0.002318485374416923,None,2322.9509699563205,None,1,2325.981723057561,None,None,2326.481297981065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,8,3,2,mix,0,496,496,496,,,,,,,None,2327.5137562952477,None,2326.5229364594998,None,2327.014185893837,None,1,[0.009553797961416421],[0.5174637679519947],2327.5137562952477,None,[2 0 1 0 2 2 3 1],space,0,1.3271879426611122,0.0026994955442205537,None,2327.5304277352298,None,1,2328.8626083096788,None,None,2329.3621918925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,7,2,2,mix,0,497,497,497,,,,,,,None,2330.3946409059317,None,2329.4121593558993,None,2329.895065693785,None,1,[0.008598386095400201],[0.5172075161644898],2330.3946409059317,None,[1 2 3 0 3 0 2 1],space,0,4.142145927311503,0.0027848058998642955,None,2330.4113030451626,None,1,2334.557768422146,None,None,2335.0573433456466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
1,6,4,2,mix,0,498,498,498,,,,,,,None,2336.089801018399,None,2335.0989779754964,None,2335.5902238819617,None,1,[0.007750413966277847],[0.5164490236929851],2336.089801018399,None,[1 3 3 3 1 2 3 3],space,0,2.702919454928633,0.00234606692174566,None,2336.1064798348452,None,1,2338.812488474283,None,None,2339.3120637185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_ZXF,12,24,F,2022-12-01_14h50.17.264,dynamic target,2022.1.3,120.0890068277893,
